id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
360,0,458008,0.950998,-41.8734,6.3695,-43.7234,28.6751,-43.9604,15.9734,-46.3939,20.8429,35.7346,57.9377,0.0381706,0.993196,0.108604,-0.0175939,293.303,262.056,23.9043,28.5893,-0.491152
361,0,458048,-0.535463,-42.1946,6.3695,-43.7234,28.6751,-43.9604,15.9734,-46.3939,20.7133,35.7555,57.9468,0.0385456,0.992896,0.110078,-0.0235688,293.303,262.056,23.9043,28.5893,-0.491152
362,0,458048,-0.535463,-42.1946,0.682367,-43.485,28.6751,-43.9604,6.74169,-46.3593,20.7133,35.7555,57.9468,0.0385456,0.992896,0.110078,-0.0235688,307.91,261.195,24.6505,28.6645,-0.174796
363,0,458128,-1.1545,-43.0861,0.682367,-43.485,28.6751,-43.9604,6.74169,-46.3593,20.546,35.7931,57.968,0.0375828,0.992474,0.113759,-0.025319,307.91,261.195,24.6505,28.6645,-0.174796
364,0,458128,-1.1545,-43.0861,-1.84651,-43.436,28.6751,-43.9604,2.54999,-46.4828,20.546,35.7931,57.968,0.0375828,0.992474,0.113759,-0.025319,314.772,261.184,24.9967,29.2702,-0.130714
365,8,458198,-1.60573,-42.7874,-1.84651,-43.436,-1.80056,-43.4678,2.54999,-46.4828,20.4584,35.8164,57.9043,0.0360582,0.992647,0.112281,-0.0273058,314.772,261.184,24.9967,29.2702,-0.130714
366,0,458198,-1.60573,-42.7874,-2.10653,-43.6729,-1.80056,-43.4678,1.75058,-47.086,20.4584,35.8164,57.9043,0.0360582,0.992647,0.112281,-0.0273058,316.092,261.862,24.6014,27.5465,-0.135209
367,8,458228,-1.32104,-42.3664,-2.10653,-43.6729,-2.0663,-43.7085,1.75058,-47.086,20.4348,35.8007,57.9833,0.035504,0.992885,0.110679,-0.0258692,316.092,261.862,24.6014,27.5465,-0.135209
368,0,458228,-1.32104,-42.3664,-2.01121,-43.493,-2.0663,-43.7085,2.18525,-46.6379,20.4348,35.8007,57.9833,0.035504,0.992885,0.110679,-0.0258692,315.353,261.269,23.9556,27.1276,-0.112394
369,0,458288,-1.51241,-42.8343,-2.01121,-43.493,-2.0663,-43.7085,2.18525,-46.6379,20.3873,35.7924,57.954,0.0349602,0.992653,0.112755,-0.0265446,315.353,261.269,23.9556,27.1276,-0.112394
370,0,458288,-1.51241,-42.8343,-2.42346,-43.2866,-2.0663,-43.7085,1.80393,-46.174,20.3873,35.7924,57.954,0.0349602,0.992653,0.112755,-0.0265446,316.021,260.584,23.113,26.178,-0.229388
371,0,458379,-1.69291,-42.8261,-2.42346,-43.2866,-2.0663,-43.7085,1.80393,-46.174,20.3562,35.8086,57.9419,0.0338249,0.992684,0.112596,-0.0275217,316.021,260.584,23.113,26.178,-0.229388
372,0,458379,-1.69291,-42.8261,-2.22053,-43.335,-2.0663,-43.7085,2.07259,-46.2726,20.3562,35.8086,57.9419,0.0338249,0.992684,0.112596,-0.0275217,315.493,260.768,22.7593,26.3018,-0.0421345
373,0,458408,-1.74005,-42.4522,-2.22053,-43.335,-2.0663,-43.7085,2.07259,-46.2726,20.3626,35.8143,57.9745,0.033576,0.992863,0.110986,-0.0278939,315.493,260.768,22.7593,26.3018,-0.0421345
374,0,458408,-1.74005,-42.4522,-2.19696,-43.2098,-2.0663,-43.7085,2.3031,-45.9646,20.3626,35.8143,57.9745,0.033576,0.992863,0.110986,-0.0278939,315.09,260.375,23.1844,26.8478,-0.0154359
375,8,458438,-1.43503,-43.2654,-2.19696,-43.2098,-2.14984,-43.2386,2.3031,-45.9646,20.3775,35.8115,58.0118,0.0332883,0.992509,0.114514,-0.0265398,315.09,260.375,23.1844,26.8478,-0.0154359
376,0,458438,-1.43503,-43.2654,-2.47122,-43.3131,-2.14984,-43.2386,1.68313,-46.2431,20.3775,35.8115,58.0118,0.0332883,0.992509,0.114514,-0.0265398,316.189,260.675,22.1971,25.4554,-0.160736
377,0,458538,-1.25494,-43.1509,-2.47122,-43.3131,-2.14984,-43.2386,1.68313,-46.2431,20.3823,35.8057,58.0503,0.0328032,0.992591,0.114104,-0.0258428,316.189,260.675,22.1971,25.4554,-0.160736
378,0,458538,-1.25494,-43.1509,-2.36039,-43.2191,-2.14984,-43.2386,2.01311,-46.0032,20.3823,35.8057,58.0503,0.0328032,0.992591,0.114104,-0.0258428,315.638,260.355,22.2146,25.4374,-0.162378
379,8,458588,-1.67005,-42.7201,-2.36039,-43.2191,-2.3146,-43.2483,2.01311,-46.0032,20.3443,35.8209,57.9767,0.0328576,0.992772,0.112084,-0.0275964,315.638,260.355,22.2146,25.4374,-0.162378
380,0,458588,-1.67005,-42.7201,-2.14374,-43.2682,-2.3146,-43.2483,2.30387,-46.1022,20.3443,35.8209,57.9767,0.0328576,0.992772,0.112084,-0.0275964,315.121,260.504,21.7981,25.1334,-0.0760381
381,8,458628,-1.9132,-43.7145,-2.14374,-43.2682,-2.0972,-43.2979,2.30387,-46.1022,20.2866,35.8334,57.9817,0.0331498,0.992266,0.116278,-0.0280941,315.121,260.504,21.7981,25.1334,-0.0760381
382,0,458628,-1.9132,-43.7145,-2.52852,-43.2163,-2.0972,-43.2979,1.7337,-46.0126,20.2866,35.8334,57.9817,0.0331498,0.992266,0.116278,-0.0280941,316.134,260.282,22.0065,24.4238,-0.28543
383,0,458628,-1.9132,-43.7145,-2.76541,-43.2336,-2.0972,-43.2979,1.30783,-46.0774,20.2866,35.8334,57.9817,0.0331498,0.992266,0.116278,-0.0280941,316.825,260.37,22.1408,24.6317,-0.239223
384,0,458729,-4.60957,-43.8431,-2.76541,-43.2336,-2.0972,-43.2979,1.30783,-46.0774,20.055,35.8566,58.0159,0.0356776,0.991754,0.116972,-0.0383122,316.825,260.37,22.1408,24.6317,-0.239223
385,0,458729,-4.60957,-43.8431,-4.08866,-43.3731,-2.0972,-43.2979,-1.13708,-46.5452,20.055,35.8566,58.0159,0.0356776,0.991754,0.116972,-0.0383122,320.808,261.026,22.2678,25.4591,-0.0571172
386,8,458778,-6.25577,-43.2409,-4.08866,-43.3731,-4.05779,-43.4063,-1.13708,-46.5452,19.9226,35.8579,58.0506,0.0385535,0.99167,0.114643,-0.0442774,320.808,261.026,22.2678,25.4591,-0.0571172
387,0,458778,-6.25577,-43.2409,-4.31205,-43.8886,-4.05779,-43.4063,-2.29859,-47.8243,19.9226,35.8579,58.0506,0.0385535,0.99167,0.114643,-0.0442774,322.742,262.703,22.36,24.7452,-0.0713659
388,8,458808,-7.1684,-42.7573,-4.31205,-43.8886,-4.29108,-43.9296,-2.29859,-47.8243,19.8138,35.8681,58.0593,0.0397665,0.991708,0.112623,-0.0474372,322.742,262.703,22.36,24.7452,-0.0713659
389,0,458808,-7.1684,-42.7573,-6.36324,-43.2799,-4.29108,-43.9296,-4.83248,-46.5364,19.8138,35.8681,58.0593,0.0397665,0.991708,0.112623,-0.0474372,327.063,260.922,22.591,25.0871,-0.415811
390,0,458892,-11.9145,-43.4485,-6.36324,-43.2799,-4.29108,-43.9296,-4.83248,-46.5364,19.2813,35.9057,58.2654,0.047413,0.990088,0.116256,-0.0629547,327.063,260.922,22.591,25.0871,-0.415811
391,0,458892,-11.9145,-43.4485,-7.33484,-42.9157,-4.29108,-43.9296,-5.91733,-45.7415,19.2813,35.9057,58.2654,0.047413,0.990088,0.116256,-0.0629547,328.736,259.924,22.1899,25.28,-0.0828055
392,8,458961,-23.3781,-42.5902,-7.33484,-42.9157,-7.31997,-42.9454,-5.91733,-45.7415,18.3721,35.9719,58.5414,0.0591957,0.986103,0.113687,-0.105697,328.736,259.924,22.1899,25.28,-0.0828055
393,0,458961,-23.3781,-42.5902,-12.0436,-42.6392,-7.31997,-42.9454,-13.4403,-45.5195,18.3721,35.9719,58.5414,0.0591957,0.986103,0.113687,-0.105697,341.069,259.896,21.4088,24.1081,0.0572448
394,8,458988,-28.8941,-41.1812,-12.0436,-42.6392,-12.0582,-42.6693,-13.4403,-45.5195,17.9056,35.965,58.8275,0.0649851,0.983933,0.10879,-0.125767,341.069,259.896,21.4088,24.1081,0.0572448
395,0,459018,-34.2022,-40.4187,-12.0436,-42.6392,-12.0582,-42.6693,-13.4403,-45.5195,17.4623,35.9566,59.1649,0.0717173,0.981169,0.106939,-0.143971,341.069,259.896,21.4088,24.1081,0.0572448
396,0,459159,-46.0413,-37.8454,-37.3127,-42.0116,-12.0582,-42.6693,-55.1158,-46.4187,16.567,35.8641,59.4949,0.0917561,0.973714,0.100924,-0.182417,399.709,268.099,19.3701,23.8652,0.815562
397,8,459208,-44.3255,-37.9695,-37.3127,-42.0116,-37.4819,-42.0535,-55.1158,-46.4187,16.641,35.8431,59.2907,0.088611,0.975047,0.100738,-0.176869,399.709,268.099,19.3701,23.8652,0.815562
398,0,459208,-44.3255,-37.9695,-38.8586,-41.6378,-37.4819,-42.0535,-57.1547,-45.6554,16.641,35.8431,59.2907,0.088611,0.975047,0.100738,-0.176869,402.038,267.722,19.5676,25.1359,0.885595
399,0,459208,-44.3255,-37.9695,-38.5929,-41.7916,-37.4819,-42.0535,-56.9408,-46.0052,16.641,35.8431,59.2907,0.088611,0.975047,0.100738,-0.176869,401.774,268.049,19.4304,24.3805,0.892089
400,0,459289,-38.2994,-39.7814,-38.5929,-41.7916,-37.4819,-42.0535,-56.9408,-46.0052,17.0034,35.9001,58.9963,0.0760614,0.979021,0.105187,-0.157064,401.774,268.049,19.4304,24.3805,0.892089
401,0,459289,-38.2994,-39.7814,-35.3627,-42.1066,-37.4819,-42.0535,-51.9706,-46.4629,17.0034,35.9001,58.9963,0.0760614,0.979021,0.105187,-0.157064,396.04,267.417,20.5972,24.9331,0.826811
402,0,459359,-28.4733,-42.2931,-35.3627,-42.1066,-37.4819,-42.0535,-51.9706,-46.4629,17.6306,35.9617,58.6953,0.0605802,0.984183,0.112896,-0.122344,396.04,267.417,20.5972,24.9331,0.826811
403,0,459359,-28.4733,-42.2931,-29.8098,-42.8375,-37.4819,-42.0535,-43.715,-47.7121,17.6306,35.9617,58.6953,0.0605802,0.984183,0.112896,-0.122344,385.672,267.183,21.5168,25.573,0.643242
404,0,459409,-20.4898,-44.0758,-29.8098,-42.8375,-37.4819,-42.0535,-43.715,-47.7121,18.2953,36.0053,58.3317,0.0453165,0.987359,0.118071,-0.0955405,385.672,267.183,21.5168,25.573,0.643242
405,0,459409,-20.4898,-44.0758,-26.1405,-43.2157,-37.4819,-42.0535,-38.1004,-48.2821,18.2953,36.0053,58.3317,0.0453165,0.987359,0.118071,-0.0955405,378.046,266.809,21.7529,26.0141,0.677154
406,8,459489,-5.9342,-45.5681,-26.1405,-43.2157,-26.2593,-43.2661,-38.1004,-48.2821,19.5685,36.0573,58.0904,0.0183611,0.991247,0.122398,-0.0459357,378.046,266.809,21.7529,26.0141,0.677154
407,0,459489,-5.93421,-45.5681,-14.6471,-44.1831,-26.2593,-43.2661,-20.1829,-49.5369,19.5685,36.0573,58.0904,0.0183611,0.991247,0.122398,-0.0459357,351.584,265.909,22.8174,25.5561,0.209719
408,0,459579,9.50119,-46.9067,-14.6471,-44.1831,-26.2593,-43.2661,-20.1829,-49.5369,20.9316,36.1403,58.1679,-0.00672501,0.991766,0.12763,0.00815389,351.584,265.909,22.8174,25.5561,0.209719
409,0,459579,9.50119,-46.9067,-4.4196,-44.7645,-26.2593,-43.2661,-3.8135,-49.9718,20.9316,36.1403,58.1679,-0.00672501,0.991766,0.12763,0.00815389,325.154,265.561,22.2293,23.9105,0.183673
410,0,459579,9.50119,-46.9067,0.504245,-44.8916,-26.2593,-43.2661,4.29994,-49.8083,20.9316,36.1403,58.1679,-0.00672501,0.991766,0.12763,0.00815389,312.029,265.605,22.5396,25.3625,-0.205001
411,0,459609,12.4357,-46.5775,0.504245,-44.8916,-26.2593,-43.2661,4.29994,-49.8083,21.2855,36.1795,58.2369,-0.0122996,0.991769,0.126262,0.0173526,312.029,265.605,22.5396,25.3625,-0.205001
412,0,459609,12.4357,-46.5775,10.2303,-45.7067,-26.2593,-43.2661,19.4677,-50.8617,21.2855,36.1795,58.2369,-0.0122996,0.991769,0.126262,0.0173526,288.303,268.253,22.3726,25.5338,-0.585283
413,0,459699,20.2015,-47.2169,10.2303,-45.7067,-26.2593,-43.2661,19.4677,-50.8617,22.1008,36.1921,58.3967,-0.0217663,0.9904,0.129363,0.0435934,288.303,268.253,22.3726,25.5338,-0.585283
414,0,459699,20.2015,-47.2169,13.8942,-46.1132,-26.2593,-43.2661,25.0302,-51.501,22.1008,36.1921,58.3967,-0.0217663,0.9904,0.129363,0.0435934,280.045,269.836,22.1148,25.1416,-0.463159
415,8,459759,23.9399,-45.7998,13.8942,-46.1132,14.0053,-46.1669,25.0302,-51.501,22.5415,36.1413,58.4282,-0.0245213,0.990358,0.123899,0.0569035,280.045,269.836,22.1148,25.1416,-0.463159
416,0,459759,23.9399,-45.7998,21.1667,-46.525,14.0053,-46.1669,36.6725,-51.8062,22.5415,36.1413,58.4282,-0.0245213,0.990358,0.123899,0.0569035,264.063,272.102,21.5402,25.1578,-0.651704
417,8,459789,25.8687,-46.1115,21.1667,-46.525,21.3169,-46.5762,36.6725,-51.8062,22.7455,36.1109,58.4188,-0.0248822,0.989767,0.125237,0.0637084,264.063,272.102,21.5402,25.1578,-0.651704
418,0,459789,25.8687,-46.1115,22.906,-46.4116,21.3169,-46.5762,39.7794,-51.3624,22.7455,36.1109,58.4188,-0.0248822,0.989767,0.125237,0.0637084,260.07,272.045,21.8811,25.1925,-0.908309
419,0,459789,25.8687,-46.1115,24.7106,-46.2223,21.3169,-46.5762,43.1122,-50.7268,22.7455,36.1109,58.4188,-0.0248822,0.989767,0.125237,0.0637084,255.784,272.049,22.3769,26.2939,-0.690499
420,0,459819,27.0492,-45.5655,24.7106,-46.2223,21.3169,-46.5762,43.1122,-50.7268,22.9195,36.0822,58.4055,-0.0255679,0.989752,0.123137,0.0676397,255.784,272.049,22.3769,26.2939,-0.690499
421,0,459819,27.0492,-45.5655,26.6453,-46.293,21.3169,-46.5762,46.2684,-50.7133,22.9195,36.0822,58.4055,-0.0255679,0.989752,0.123137,0.0676397,251.986,272.587,22.054,24.8661,-0.793468
422,0,459929,33.5994,-44.937,26.6453,-46.293,21.3169,-46.5762,46.2684,-50.7133,23.5185,36.005,58.4749,-0.0239372,0.98817,0.119672,0.0928736,251.986,272.587,22.054,24.8661,-0.793468
423,0,459929,33.5994,-44.937,29.6638,-46.3652,21.3169,-46.5762,51.2509,-50.5992,23.5185,36.005,58.4749,-0.0239372,0.98817,0.119672,0.0928736,246.394,273.569,20.2577,25.372,-0.860257
424,8,459959,34.9575,-44.0193,29.6638,-46.3652,29.8646,-46.4046,51.2509,-50.5992,23.7171,35.975,58.6144,-0.0236687,0.988136,0.115913,0.0979348,246.394,273.569,20.2577,25.372,-0.860257
425,0,460091,49.6,-44.6181,38.8554,-46.8221,29.8646,-46.4046,66.0624,-50.8298,24.7608,35.8802,59.147,-0.0268533,0.981546,0.115954,0.149673,231.73,277.248,20.3109,27.5165,-0.816929
426,0,460160,55.1911,-44.6654,38.8554,-46.8221,29.8646,-46.4046,66.0624,-50.8298,25.0834,35.8347,59.3563,-0.0306164,0.978534,0.115687,0.167781,231.73,277.248,20.3109,27.5165,-0.816929
427,0,460189,55.5184,-44.5341,38.8554,-46.8221,29.8646,-46.4046,66.0624,-50.8298,25.1246,35.8227,59.4343,-0.0294476,0.978413,0.114875,0.16925,231.73,277.248,20.3109,27.5165,-0.816929
428,0,460419,27.4013,-46.8858,28.7273,-46.7421,29.8646,-46.4046,49.0972,-51.6089,23.5545,35.9282,58.4723,0.0154913,0.98924,0.12345,0.076965,248.935,274.283,21.5561,25.6194,-0.793431
429,0,460419,27.4013,-46.8858,23.9624,-46.6396,29.8646,-46.4046,41.2146,-51.8169,23.5545,35.9282,58.4723,0.0154913,0.98924,0.12345,0.076965,258.386,272.942,22.4958,26.7009,-0.85383
430,0,460489,16.7217,-47.5631,23.9624,-46.6396,29.8646,-46.4046,41.2146,-51.8169,22.773,35.9614,58.1593,0.0330395,0.990536,0.127141,0.0397752,258.386,272.942,22.4958,26.7009,-0.85383
431,0,460489,16.7217,-47.5631,15.8989,-46.4447,29.8646,-46.4046,27.9075,-52.117,22.773,35.9614,58.1593,0.0330395,0.990536,0.127141,0.0397752,275.979,271.013,23.1438,25.4502,-0.483133
432,8,460580,4.14524,-47.4848,15.8989,-46.4447,16.0177,-46.5008,27.9075,-52.117,21.7069,36.0167,57.9334,0.049209,0.990431,0.128816,-0.00554823,275.979,271.013,23.1438,25.4502,-0.483133
433,0,460580,4.14524,-47.4848,11.9431,-46.2099,16.0177,-46.5008,21.5912,-51.9246,21.7069,36.0167,57.9334,0.049209,0.990431,0.128816,-0.00554823,285.165,269.958,23.3069,26.379,-0.423252
434,0,460610,0.855898,-48.5772,11.9431,-46.2099,16.0177,-46.5008,21.5912,-51.9246,21.346,36.0471,57.8849,0.054332,0.989391,0.133743,-0.0163454,285.165,269.958,23.3069,26.379,-0.423252
435,0,460610,0.855898,-48.5772,8.08903,-45.9214,16.0177,-46.5008,15.5284,-51.5914,21.346,36.0471,57.8849,0.054332,0.989391,0.133743,-0.0163454,294.344,268.913,23.0744,27.1765,-0.333112
436,8,460670,-7.16535,-47.2428,8.08903,-45.9214,8.16443,-45.9789,15.5284,-51.5914,20.597,36.0999,57.9988,0.061633,0.98856,0.129765,-0.0459516,294.344,268.913,23.0744,27.1765,-0.333112
437,0,460670,-7.16535,-47.2428,4.33055,-45.7227,8.16443,-45.9789,9.49006,-51.4679,20.597,36.0999,57.9988,0.061633,0.98856,0.129765,-0.0459516,303.774,268.133,23.586,26.0752,-0.262301
438,0,460750,-18.8049,-46.6851,4.33055,-45.7227,8.16443,-45.9789,9.49006,-51.4679,19.4683,36.1719,58.2451,0.07247,0.98504,0.129476,-0.0876412,303.774,268.133,23.586,26.0752,-0.262301
439,0,460750,-18.8049,-46.6851,-6.65698,-44.9589,8.16443,-45.9789,-7.88399,-50.6612,19.4683,36.1719,58.2451,0.07247,0.98504,0.129476,-0.0876412,331.79,266.681,24.2992,26.8674,0.166073
440,8,460770,-21.013,-45.3882,-6.65698,-44.9589,-6.66961,-45.0176,-7.88399,-50.6612,19.1791,36.1787,58.3901,0.0753704,0.984744,0.124804,-0.0949829,331.79,266.681,24.2992,26.8674,0.166073
441,0,460770,-21.013,-45.3882,-10.2516,-45.0509,-6.66961,-45.0176,-14.0883,-51.2313,19.1791,36.1787,58.3901,0.0753704,0.984744,0.124804,-0.0949829,341.712,267.7,23.0687,25.9922,0.387944
442,0,460825,-28.5601,-44.1631,-10.2516,-45.0509,-6.66961,-45.0176,-14.0883,-51.2313,18.4986,36.1714,58.6704,0.0843927,0.981496,0.121789,-0.121288,341.712,267.7,23.0687,25.9922,0.387944
443,0,460825,-28.5601,-44.1631,-25.871,-44.1653,-6.66961,-45.0176,-39.0914,-50.573,18.4986,36.1714,58.6704,0.0843927,0.981496,0.121789,-0.121288,379.102,269.837,21.6247,25.3038,0.710091
444,8,460950,-45.4251,-40.6826,-25.871,-44.1653,-26.001,-44.2283,-39.0914,-50.573,17.1628,36.1222,59.3269,0.105381,0.971771,0.11299,-0.178293,379.102,269.837,21.6247,25.3038,0.710091
445,0,460950,-45.4251,-40.6826,-33.2541,-43.4412,-26.001,-44.2283,-50.4449,-49.5162,17.1628,36.1222,59.3269,0.105381,0.971771,0.11299,-0.178293,393.73,270.75,22.1435,26.464,0.827514
446,8,460980,-47.1404,-40.125,-33.2541,-43.4412,-33.4184,-43.4992,-50.4449,-49.5162,17.001,36.1017,59.4411,0.106865,0.970746,0.111412,-0.183902,393.73,270.75,22.1435,26.464,0.827514
447,0,460980,-47.1404,-40.125,-36.2759,-43.2041,-33.4184,-43.4992,-55.1819,-49.2284,17.001,36.1017,59.4411,0.106865,0.970746,0.111412,-0.183902,399.247,271.424,20.7917,26.2546,0.914691
448,0,461000,-47.9297,-40.3276,-36.2759,-43.2041,-33.4184,-43.4992,-55.1819,-49.2284,16.9287,36.0904,59.4778,0.107724,0.970107,0.112607,-0.186032,399.247,271.424,20.7917,26.2546,0.914691
449,0,461000,-47.9297,-40.3276,-38.5511,-42.9221,-33.4184,-43.4992,-58.5911,-48.7593,16.9287,36.0904,59.4778,0.107724,0.970107,0.112607,-0.186032,403.078,271.663,21.3671,26.9121,0.925349
450,8,461070,-46.2393,-40.4121,-38.5511,-42.9221,-38.738,-42.9765,-58.5911,-48.7593,16.9115,36.0774,59.2914,0.101244,0.971875,0.111434,-0.181084,403.078,271.663,21.3671,26.9121,0.925349
451,0,461070,-46.2393,-40.4121,-39.8636,-42.8383,-38.738,-42.9765,-60.6778,-48.6812,16.9115,36.0774,59.2914,0.101244,0.971875,0.111434,-0.181084,405.329,272.017,20.7867,26.0186,0.970944
452,8,461160,-35.8993,-41.8058,-39.8636,-42.8383,-40.0563,-42.8925,-60.6778,-48.6812,17.4351,36.012,58.8276,0.0797786,0.979273,0.113168,-0.14783,405.329,272.017,20.7867,26.0186,0.970944
453,0,461160,-35.8993,-41.8058,-37.8874,-43.1264,-40.0563,-42.8925,-57.7823,-49.1939,17.4351,36.012,58.8276,0.0797786,0.979273,0.113168,-0.14783,402.145,271.965,20.7923,26.2375,0.924252
454,8,461190,-31.0881,-42.6967,-37.8874,-43.1264,-38.0732,-43.1831,-57.7823,-49.1939,17.7152,35.9993,58.6373,0.0708146,0.982038,0.11546,-0.131359,402.145,271.965,20.7923,26.2375,0.924252
455,0,461190,-31.0881,-42.6967,-32.0358,-43.3648,-38.0732,-43.1831,-48.2734,-49.2129,17.7152,35.9993,58.6373,0.0708146,0.982038,0.11546,-0.131359,391.143,269.932,22.3929,26.5629,0.810082
456,0,461220,-26.2295,-43.1204,-32.0358,-43.3648,-38.0732,-43.1831,-48.2734,-49.2129,18.0268,35.9891,58.4944,0.0612186,0.984677,0.115956,-0.114972,391.143,269.932,22.3929,26.5629,0.810082
457,0,461220,-26.2295,-43.1204,-28.0125,-43.6894,-38.0732,-43.1831,-41.9797,-49.6179,18.0268,35.9891,58.4944,0.0612186,0.984677,0.115956,-0.114972,383.098,269.155,22.1423,25.6259,0.750322
458,0,461284,-17.8484,-44.2404,-28.0125,-43.6894,-38.0732,-43.1831,-41.9797,-49.6179,18.5968,35.9862,58.357,0.0443788,0.988174,0.118957,-0.0859796,383.098,269.155,22.1423,25.6259,0.750322
459,0,461284,-17.8484,-44.2404,-20.1096,-44.0184,-38.0732,-43.1831,-29.1479,-49.6605,18.5968,35.9862,58.357,0.0443788,0.988174,0.118957,-0.0859796,365.18,267.089,23.4801,25.8496,0.490018
460,8,461360,-11.5923,-45.1502,-20.1096,-44.0184,-20.2008,-44.0753,-29.1479,-49.6605,19.1028,36.0192,58.1817,0.0313346,0.989981,0.121492,-0.0647713,365.18,267.089,23.4801,25.8496,0.490018
461,0,461360,-11.5923,-45.1502,-13.6782,-44.2992,-20.2008,-44.0753,-18.7252,-49.7271,19.1028,36.0192,58.1817,0.0313346,0.989981,0.121492,-0.0647713,349.227,265.99,24.3251,26.4473,0.338358
462,0,461360,-11.5923,-45.1502,-11.6532,-44.4538,-20.2008,-44.0753,-15.5441,-49.9094,19.1028,36.0192,58.1817,0.0313346,0.989981,0.121492,-0.0647713,344.214,265.987,24.4682,26.4785,0.187263
463,0,461390,-9.75144,-45.3704,-11.6532,-44.4538,-20.2008,-44.0753,-15.5441,-49.9094,19.2375,36.0084,58.1601,0.0299015,0.990353,0.122448,-0.0575593,344.214,265.987,24.4682,26.4785,0.187263
464,0,461390,-9.75144,-45.3704,-9.81178,-44.5391,-20.2008,-44.0753,-12.5673,-49.9403,19.2375,36.0084,58.1601,0.0299015,0.990353,0.122448,-0.0575593,339.47,265.813,24.8628,26.4948,0.0680962
465,0,461470,-7.04918,-45.8135,-9.81178,-44.5391,-20.2008,-44.0753,-12.5673,-49.9403,19.5551,35.992,58.07,0.032568,0.990612,0.124387,-0.0464176,339.47,265.813,24.8628,26.4948,0.0680962
466,0,461470,-7.04918,-45.8135,-6.3316,-44.6002,-20.2008,-44.0753,-6.78899,-49.7547,19.5551,35.992,58.07,0.032568,0.990612,0.124387,-0.0464176,330.128,265.358,24.2971,26.168,-0.0944143
467,8,461540,-5.50592,-45.7226,-6.3316,-44.6002,-6.33633,-44.6535,-6.78899,-49.7547,19.7199,35.9786,57.963,0.0352069,0.990871,0.123965,-0.039602,330.128,265.358,24.2971,26.168,-0.0944143
468,0,461540,-5.50592,-45.7226,-5.4545,-44.543,-6.33633,-44.6535,-5.22218,-49.5308,19.7199,35.9786,57.963,0.0352069,0.990871,0.123965,-0.039602,327.507,265.092,23.7041,26.3503,0.042365
469,0,461570,-4.8373,-46.1212,-5.4545,-44.543,-6.33633,-44.6535,-5.22218,-49.5308,19.7717,35.9759,57.9482,0.0358717,0.990758,0.125601,-0.0365563,327.507,265.092,23.7041,26.3503,0.042365
470,0,461570,-4.8373,-46.1212,-4.98329,-44.5144,-6.33633,-44.6535,-4.38374,-49.4158,19.7717,35.9759,57.9482,0.0358717,0.990758,0.125601,-0.0365563,326.247,264.832,24.6015,26.2537,-0.267257
471,8,461651,-4.43392,-46.1407,-4.98329,-44.5144,-4.97708,-44.5652,-4.38374,-49.4158,19.8228,35.9883,57.7952,0.0364255,0.990827,0.125349,-0.0349592,326.247,264.832,24.6015,26.2537,-0.267257
472,0,461651,-4.43392,-46.1407,-4.06779,-44.5431,-4.97708,-44.5652,-2.88293,-49.3978,19.8228,35.9883,57.7952,0.0364255,0.990827,0.125349,-0.0349592,323.671,264.809,24.708,26.2621,0.0426152
473,8,461711,-4.27037,-45.6569,-4.06779,-44.5431,-4.05552,-44.5934,-2.88293,-49.3978,19.845,35.9758,57.7967,0.0369532,0.991075,0.123421,-0.0342505,323.671,264.809,24.708,26.2621,0.0426152
474,0,461711,-4.27037,-45.6569,-3.67755,-44.6216,-4.05552,-44.5934,-2.34405,-49.5518,19.845,35.9758,57.7967,0.0369532,0.991075,0.123421,-0.0342505,322.899,264.99,24.7355,26.1538,-0.287519
475,8,461740,-4.19031,-45.6901,-3.67755,-44.6216,-3.66375,-44.6726,-2.34405,-49.5518,19.856,35.9659,57.7795,0.0372434,0.991053,0.123615,-0.0338715,322.899,264.99,24.7355,26.1538,-0.287519
476,0,461740,-4.19032,-45.6901,-3.45003,-44.5469,-3.66375,-44.6726,-1.84641,-49.3475,19.856,35.9659,57.7795,0.0372434,0.991053,0.123615,-0.0338715,322.008,264.814,24.8421,27.011,-0.0552349
477,8,461821,-4.03884,-46.1283,-3.45003,-44.5469,-3.43342,-44.5966,-1.84641,-49.3475,19.8521,35.9464,57.7788,0.0374782,0.990824,0.125604,-0.0329749,322.008,264.814,24.8421,27.011,-0.0552349
478,0,461821,-4.03884,-46.1283,-3.46163,-44.6146,-3.43342,-44.5966,-1.9691,-49.5139,19.8521,35.9464,57.7788,0.0374782,0.990824,0.125604,-0.0329749,322.235,265.02,24.1861,26.3099,-0.117181
479,0,461882,-4.20091,-46.1555,-3.46163,-44.6146,-3.43342,-44.5966,-1.9691,-49.5139,19.835,35.9407,57.803,0.0370756,0.990788,0.125807,-0.0337278,322.235,265.02,24.1861,26.3099,-0.117181
480,0,461882,-4.20091,-46.1555,-3.42313,-44.5587,-3.43342,-44.5966,-1.81897,-49.3737,19.835,35.9407,57.803,0.0370756,0.990788,0.125807,-0.0337278,321.853,264.873,24.2947,26.9015,0.185014
