id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
121,0,119030,-6.40844,13.5762,-11.2499,17.0932,-11.3559,16.8241,-20.0764,-5.33382,42.8782,33.1714,95.6863,-0.0536336,0.98059,-0.107891,-0.154679,381.879,283.722,12.9553,16.7664,0.104637
122,8,119030,-6.40844,13.5762,-9.27976,17.1247,-9.38516,16.8555,-18.0362,-5.24071,42.8782,33.1714,95.6863,-0.0536336,0.98059,-0.107891,-0.154679,378.231,283.206,12.6286,16.7861,0.176808
123,0,119050,-4.57786,13.3041,-9.27976,17.1247,-9.38516,16.8555,-18.0362,-5.24071,43.0934,33.1463,95.4798,-0.0518256,0.982015,-0.106316,-0.147163,378.231,283.206,12.6286,16.7861,0.176808
124,5,119070,-4.03718,13.5898,-7.0419,17.7042,-7.14727,17.4329,-15.7698,-4.76838,43.3387,33.0942,95.3567,-0.0528825,0.982071,-0.107211,-0.14576,374.1,282.202,11.7874,16.3062,0.239444
125,8,119070,-4.03718,13.5898,-7.0419,17.7042,-7.14727,17.4329,-15.7698,-4.76838,43.3387,33.0942,95.3567,-0.0528825,0.982071,-0.107211,-0.14576,374.1,282.202,11.7874,16.3062,0.239444
126,0,119100,-1.43862,16.4383,-7.0419,17.7042,-7.14727,17.4329,-15.7698,-4.76838,43.7148,33.0655,95.1328,-0.0524997,0.982152,-0.120518,-0.134523,374.1,282.202,11.7874,16.3062,0.239444
127,5,119112,-0.436278,16.6127,-4.97463,17.81,-5.07943,17.5386,-13.6359,-4.62158,43.8218,33.0637,95.0877,-0.0522532,0.982668,-0.121199,-0.130172,370.227,281.673,11.1792,14.987,0.219837
128,8,119120,0.625966,16.7916,-4.97463,17.81,-5.07943,17.5386,-13.6359,-4.62158,43.9822,33.061,95.02,-0.0520056,0.983164,-0.121878,-0.125819,370.227,281.673,11.1792,14.987,0.219837
129,0,119130,1.20502,17.2185,-4.97463,17.81,-5.07943,17.5386,-13.6359,-4.62158,44.1263,33.0587,94.9976,-0.052609,0.983183,-0.123717,-0.123602,370.227,281.673,11.1792,14.987,0.219837
130,8,119130,1.20502,17.2185,-1.08991,19.9138,-1.1957,19.6349,-9.80456,-3.06156,44.1263,33.0587,94.9976,-0.052609,0.983183,-0.123717,-0.123602,363.073,279.321,10.4798,16.7774,0.206214
131,0,119150,3.72275,17.9536,-1.08991,19.9138,-1.1957,19.6349,-9.80456,-3.06156,44.423,33.0657,94.9258,-0.0517043,0.984127,-0.126924,-0.112743,363.073,279.321,10.4798,16.7774,0.206214
132,0,119160,3.3772,16.6974,-1.08991,19.9138,-1.1957,19.6349,-9.80456,-3.06156,44.6288,33.0586,95.1234,-0.0515738,0.984609,-0.120752,-0.115341,363.073,279.321,10.4798,16.7774,0.206214
133,8,119160,3.3772,16.6974,2.08399,20.3087,1.97902,20.0293,-6.55013,-2.67946,44.6288,33.0586,95.1234,-0.0515738,0.984609,-0.120752,-0.115341,357.039,278.614,10.1656,15.9541,0.239813
134,8,119180,7.04686,16.0235,2.08399,20.3087,1.97902,20.0293,-6.55013,-2.67946,44.9808,33.0851,95.1511,-0.0496948,0.986901,-0.117082,-0.0992397,357.039,278.614,10.1656,15.9541,0.239813
135,0,119200,8.356,16.086,2.08399,20.3087,1.97902,20.0293,-6.55013,-2.67946,45.3519,33.0891,95.2514,-0.0492397,0.987388,-0.117097,-0.0944874,357.039,278.614,10.1656,15.9541,0.239813
136,0,119220,11.1297,14.7273,2.08399,20.3087,1.97902,20.0293,-6.55013,-2.67946,45.71,33.1249,95.2298,-0.046795,0.989307,-0.110428,-0.082997,357.039,278.614,10.1656,15.9541,0.239813
137,5,119320,22.1263,14.0647,18.6154,18.7332,18.5205,18.4696,10.7414,-3.13828,47.8707,33.1388,96.2471,-0.0391622,0.992828,-0.105904,-0.039279,325.397,280.627,14.0692,23.2157,-0.209208
138,8,119320,22.1263,14.0647,18.6154,18.7332,18.5205,18.4696,10.7414,-3.13828,47.8707,33.1388,96.2471,-0.0391622,0.992828,-0.105904,-0.039279,325.397,280.627,14.0692,23.2157,-0.209208
139,5,119354,26.4477,14.5072,26.4675,17.2086,26.3791,16.9579,19.0274,-3.87956,48.3588,33.1502,96.2733,-0.0362289,0.993266,-0.107931,-0.021492,310.756,283.378,13.4779,20.9694,-0.190285
140,8,119350,26.1733,14.3026,26.4675,17.2086,26.3791,16.9579,19.0274,-3.87956,48.4569,33.1521,96.3399,-0.0373452,0.993328,-0.106639,-0.0230792,310.756,283.378,13.4779,20.9694,-0.190285
141,0,119380,31.0206,14.941,26.4675,17.2086,26.3791,16.9579,19.0274,-3.87956,48.9971,33.165,96.3075,-0.0332836,0.993376,-0.109922,-0.00369785,310.756,283.378,13.4779,20.9694,-0.190285
142,8,119380,31.0206,14.941,30.261,16.6591,30.1756,16.4144,23.0129,-4.11151,48.9971,33.165,96.3075,-0.0332836,0.993376,-0.109922,-0.00369785,304.017,284.813,13.2321,20.6446,-0.25632
143,0,119400,34.2214,14.0317,30.261,16.6591,30.1756,16.4144,23.0129,-4.11151,49.4348,33.1642,96.5578,-0.0305315,0.993905,-0.10555,0.00892169,304.017,284.813,13.2321,20.6446,-0.25632
144,0,119420,35.5424,14.3122,30.261,16.6591,30.1756,16.4144,23.0129,-4.11151,49.89,33.1464,96.8853,-0.0303991,0.99377,-0.106421,0.0131271,304.017,284.813,13.2321,20.6446,-0.25632
145,8,119420,35.5424,14.3122,33.6346,16.103,33.552,15.8639,26.5637,-4.36334,49.89,33.1464,96.8853,-0.0303991,0.99377,-0.106421,0.0131271,298.217,286.294,12.9636,21.6093,-0.365135
146,0,119450,41.1736,13.44,33.6346,16.103,33.552,15.8639,26.5637,-4.36334,50.3661,33.2104,96.7508,-0.0245795,0.993719,-0.103442,0.0349109,298.217,286.294,12.9636,21.6093,-0.365135
147,4,119470,43.3638,13.503,40.914,14.1325,40.8384,13.909,34.2975,-5.42607,50.8493,33.1818,97.2978,-0.0251647,0.993474,-0.102705,0.0427587,286.139,290.425,12.4704,21.4136,-0.457114
148,8,119470,43.3638,13.503,40.914,14.1325,40.8384,13.909,34.2975,-5.42607,50.8493,33.1818,97.2978,-0.0251647,0.993474,-0.102705,0.0427587,286.139,290.425,12.4704,21.4136,-0.457114
149,8,119480,44.693,14.264,40.914,14.1325,40.8384,13.909,34.2975,-5.42607,51.0111,33.2039,97.2453,-0.0228267,0.99286,-0.107112,0.0472831,286.139,290.425,12.4704,21.4136,-0.457114
150,5,119503,46.7413,14.1778,44.0857,13.5834,44.0128,13.3657,37.6382,-5.68045,51.1229,33.2082,97.2553,-0.0207625,0.9925,-0.107118,0.0551239,281.259,292.108,13.3805,22.7622,-0.529291
151,8,119510,49.1027,14.0867,44.0857,13.5834,44.0128,13.3657,37.6382,-5.68045,51.4904,33.2224,97.2884,-0.018697,0.992075,-0.107116,0.0629611,281.259,292.108,13.3805,22.7622,-0.529291
152,4,119530,51.8608,14.2986,45.2698,13.0604,45.1983,12.846,38.9152,-5.98987,51.7674,33.2277,97.2118,-0.0145267,0.991257,-0.109411,0.0723066,279.415,293.013,13.2951,22.8998,-0.529769
153,5,119548,53.2771,14.2286,47.0846,12.3061,47.0151,12.0966,40.868,-6.43215,51.7925,33.2308,97.202,-0.0138244,0.99089,-0.109151,0.0776602,276.65,294.371,13.167,23.1062,-0.530487
154,8,119550,54.9814,14.1307,47.0846,12.3061,47.0151,12.0966,40.868,-6.43215,52.0191,33.2591,97.1138,-0.0131218,0.990495,-0.108888,0.0830116,276.65,294.371,13.167,23.1062,-0.530487
155,0,119560,57.3569,14.2836,47.0846,12.3061,47.0151,12.0966,40.868,-6.43215,52.1325,33.2772,97.0153,-0.0110791,0.989651,-0.110243,0.0911872,276.65,294.371,13.167,23.1062,-0.530487
156,8,119560,57.3569,14.2836,50.5305,11.1321,50.4646,10.931,44.5516,-7.09784,52.1325,33.2772,97.0153,-0.0110791,0.989651,-0.110243,0.0911872,271.629,296.73,12.6242,22.8504,-0.583881
157,8,119580,63.1837,12.1237,50.5305,11.1321,50.4646,10.931,44.5516,-7.09784,52.37,33.326,96.944,-0.00927592,0.988623,-0.100408,0.111608,271.629,296.73,12.6242,22.8504,-0.583881
158,0,119600,67.2653,12.1861,50.5305,11.1321,50.4646,10.931,44.5516,-7.09784,52.6003,33.3505,96.8284,-0.00490044,0.986904,-0.102458,0.124493,271.629,296.73,12.6242,22.8504,-0.583881
159,8,119600,67.2653,12.1861,53.6092,10.3865,53.5461,10.1918,47.8143,-7.48812,52.6003,33.3505,96.8284,-0.00490044,0.986904,-0.102458,0.124493,267.4,298.641,12.8062,23.5895,-0.617154
160,0,119620,69.9811,10.7916,53.6092,10.3865,53.5461,10.1918,47.8143,-7.48812,52.8391,33.3918,96.7391,-0.00266918,0.986375,-0.0971587,0.132728,267.4,298.641,12.8062,23.5895,-0.617154
161,0,119630,71.8117,11.3539,53.6092,10.3865,53.5461,10.1918,47.8143,-7.48812,52.9344,33.426,96.5889,-0.00261787,0.985394,-0.0998048,0.137955,267.4,298.641,12.8062,23.5895,-0.617154
162,8,119630,71.8117,11.3539,60.5366,7.35922,60.4811,7.18345,55.2822,-9.27614,52.9344,33.426,96.5889,-0.00261787,0.985394,-0.0998048,0.137955,258.284,303.999,10.7516,21.4869,-0.685915
163,0,119651,75.202,10.2303,60.5366,7.35922,60.4811,7.18345,55.2822,-9.27614,53.274,33.4595,96.7743,0.000457231,0.984322,-0.0961209,0.147891,258.284,303.999,10.7516,21.4869,-0.685915
164,0,119660,76.4696,10.4189,60.5366,7.35922,60.4811,7.18345,55.2822,-9.27614,53.4496,33.4697,96.8712,0.00155972,0.983684,-0.0974766,0.1512,258.284,303.999,10.7516,21.4869,-0.685915
165,5,119683,79.2648,8.97894,65.7867,4.91655,65.7369,4.75526,60.9558,-10.7313,53.7168,33.5175,96.9909,0.00420523,0.982899,-0.0924986,0.159171,252.01,308.204,10.6532,21.2153,-0.731504
166,8,119680,79.2861,7.84194,65.7867,4.91655,65.7369,4.75526,60.9558,-10.7313,53.7514,33.5211,96.9427,0.00647636,0.983219,-0.0887166,0.159276,252.01,308.204,10.6532,21.2153,-0.731504
167,5,119703,82.6689,6.49582,69.3635,3.30709,69.3174,3.15522,64.816,-11.6857,54.1075,33.6262,97.0133,0.00992424,0.982004,-0.0851676,0.168274,248.051,311.012,11.1426,21.5839,-0.744292
168,8,119700,82.2466,7.48569,69.3635,3.30709,69.3174,3.15522,64.816,-11.6857,54.0783,33.5821,97.1527,0.00685032,0.98202,-0.0875118,0.167127,248.051,311.012,11.1426,21.5839,-0.744292
169,0,119730,86.0796,5.11956,69.3635,3.30709,69.3174,3.15522,64.816,-11.6857,54.4109,33.7158,97.0735,0.0133711,0.980685,-0.0816094,0.177254,248.051,311.012,11.1426,21.5839,-0.744292
170,8,119730,86.0796,5.11956,73.7425,1.8823,73.7004,1.7398,69.4909,-12.4865,54.4109,33.7158,97.0735,0.0133711,0.980685,-0.0816094,0.177254,243.559,313.933,10.2248,21.2228,-0.753703
171,0,119771,91.0996,2.68038,73.7425,1.8823,73.7004,1.7398,69.4909,-12.4865,54.762,33.9289,97.0816,0.0173413,0.978731,-0.0747782,0.190246,243.559,313.933,10.2248,21.2228,-0.753703
172,8,119771,91.0996,2.68038,79.1049,-1.01144,79.0684,-1.13903,75.3232,-14.2416,54.762,33.9289,97.0816,0.0173413,0.978731,-0.0747782,0.190246,238.403,318.317,10.2162,20.4522,-0.809541
173,8,119821,93.2092,-3.09718,83.4363,-1.99718,83.403,-2.11751,79.9076,-14.748,55.1301,34.2348,97.293,0.024289,0.978752,-0.0558653,0.195789,234.791,320.842,12.5347,24.0337,-0.83102
174,5,119854,93.3912,-7.84208,87.0378,-4.44323,87.0086,-4.55263,83.8719,-16.2656,55.3961,34.5706,97.5762,0.0301164,0.979219,-0.0407324,0.196379,231.795,324.024,12.5144,24.1481,-0.857572
175,8,119851,93.4082,-5.84796,87.0378,-4.44323,87.0086,-4.55263,83.8719,-16.2656,55.3598,34.4289,97.5804,0.027711,0.979027,-0.0470763,0.196271,231.795,324.024,12.5144,24.1481,-0.857572
176,5,119920,94.1379,-14.1349,91.5496,-8.05149,91.5256,-8.14605,88.8891,-18.5335,55.5932,34.9105,97.7236,0.0366817,0.979242,-0.01978,0.198364,228.277,328.259,12.9163,23.1126,-0.904366
177,0,119931,94.7645,-15.9032,91.5496,-8.05149,91.5256,-8.14605,88.8891,-18.5335,55.6108,35.0904,97.6346,0.0374264,0.979021,-0.0139704,0.199804,228.277,328.259,12.9163,23.1126,-0.904366
178,5,119963,93.6748,-19.062,92.8658,-10.7266,92.8446,-10.8121,90.5049,-20.2889,55.6757,35.2508,97.81,0.038147,0.979718,-0.00126676,0.19671,227.202,330.657,12.9012,23.3909,-0.911945
179,0,119981,92.6356,-22.3678,92.8658,-10.7266,92.8446,-10.8121,90.5049,-20.2889,55.7909,35.536,98.1219,0.038861,0.980247,0.0114371,0.193583,227.202,330.657,12.9012,23.3909,-0.911945
180,8,119981,92.6356,-22.3678,95.4603,-16.9914,95.4456,-17.0565,93.783,-24.4176,55.7909,35.536,98.1219,0.038861,0.980247,0.0114371,0.193583,225.185,335.996,13.6507,23.2791,-0.982787
181,0,120081,81.3214,-32.2841,95.4944,-23.6221,95.4456,-17.0565,94.4402,-28.8864,55.0346,36.4514,97.814,0.0452333,0.984243,0.0512255,0.163081,224.93,340.832,14.0258,23.8626,-0.970826
182,5,120097,75.879,-34.9976,92.185,-27.8021,92.1781,-27.8375,91.4002,-31.8252,54.5296,36.8376,97.9105,0.0444593,0.985903,0.0647456,0.147741,226.955,342.947,12.211,20.7335,-1.03771
183,4,120151,71.2566,-37.4677,87.3097,-31.0455,87.3038,-31.0736,86.6484,-34.1896,54.3799,36.952,97.9391,0.0436665,0.987147,0.0782384,0.132338,230.376,344.22,13.5818,22.0017,-1.02157
184,8,120151,71.2566,-37.4677,81.5772,-32.9226,81.5708,-32.9477,80.8796,-35.6642,54.3799,36.952,97.9391,0.0436665,0.987147,0.0782384,0.132338,234.772,344.292,12.8495,21.2817,-1.01939
186,0,120201,60.8946,-36.8166,76.6484,-36.0305,81.5708,-32.9477,76.0596,-37.9393,54.1008,37.2515,98.4999,0.0433809,0.990793,0.0812736,0.0992026,238.924,345.65,13.2587,20.341,-0.996122
187,5,120227,60.5098,-38.0452,72.1107,-37.2737,72.1046,-37.2895,71.4704,-38.943,54.0305,37.2833,98.4137,0.044146,0.990492,0.0862712,0.0976411,243.122,345.702,14.6605,21.68,-1.02009
188,8,120231,59.8615,-39.5156,72.1107,-37.2737,72.1046,-37.2895,71.4704,-38.943,53.5737,37.4895,97.8536,0.0449099,0.990163,0.0912664,0.0960769,243.122,345.702,14.6605,21.68,-1.02009
189,4,120251,56.5031,-41.5523,70.1189,-38.7526,70.1135,-38.7646,69.5436,-40.0127,53.3996,37.6341,97.9518,0.0443004,0.99029,0.101835,0.0836175,245.057,346.525,14.9856,21.6362,-1.02016
190,5,120270,53.2767,-43.8485,67.6938,-40.5515,67.6891,-40.5588,67.1973,-41.314,53.0675,37.8585,98.0682,0.0447256,0.990018,0.112437,0.0722648,247.502,347.565,15.3962,21.5809,-1.02025
191,8,120261,56.309,-41.9763,67.6938,-40.5515,67.6891,-40.5588,67.1973,-41.314,53.2955,37.6969,97.9885,0.0447194,0.990145,0.103257,0.0833709,247.502,347.565,15.3962,21.5809,-1.02025
192,5,120304,52.6717,-45.2412,64.5236,-42.5186,64.5195,-42.5209,64.0941,-42.7557,52.9179,37.9288,97.872,0.044415,0.989536,0.118358,0.0695503,250.838,348.618,15.0248,20.8003,-1.08934
193,8,120301,50.2992,-46.094,64.5236,-42.5186,64.5195,-42.5209,64.0941,-42.7557,52.864,37.996,98.1395,0.0451399,0.989506,0.123012,0.0608947,250.838,348.618,15.0248,20.8003,-1.08934
194,0,120331,48.9049,-48.7241,64.5236,-42.5186,64.5195,-42.5209,64.0941,-42.7557,52.3166,38.298,97.6865,0.0440919,0.988512,0.13341,0.0557006,250.838,348.618,15.0248,20.8003,-1.08934
195,0,120351,46.068,-51,64.5236,-42.5186,64.5195,-42.5209,64.0941,-42.7557,51.9924,38.5201,97.511,0.0441449,0.987689,0.143289,0.0446183,250.838,348.618,15.0248,20.8003,-1.08934
196,5,121303,40.4179,-21.7835,50.901,-32.3237,50.8813,-32.3659,49.0108,-36.38,51.3232,36.1572,96.9452,0.00602607,0.998723,0.0426234,0.0264309,267.092,336.572,17.5347,21.5626,-0.911135
197,8,121302,40.5157,-19.928,50.901,-32.3237,50.8813,-32.3659,49.0108,-36.38,51.3094,36.0125,96.8846,0.00550566,0.999013,0.0346133,0.0272784,267.092,336.572,17.5347,21.5626,-0.911135
198,5,121337,39.1938,-16.2403,49.8209,-21.0945,49.7891,-21.1771,46.8378,-28.8493,51.2123,35.6689,96.7579,0.00338907,0.99955,0.0195552,0.022479,269.036,325.673,17.0276,21.8371,-0.819255
199,8,121332,39.1194,-16.411,49.8209,-21.0945,49.7891,-21.1771,46.8378,-28.8493,51.1658,35.6176,96.6312,0.0026172,0.999536,0.0208857,0.0220001,269.036,325.673,17.0276,21.8371,-0.819255
200,0,121362,37.8974,-12.4705,49.8209,-21.0945,49.7891,-21.1771,46.8378,-28.8493,51.0764,35.188,96.5805,0.00127161,0.999833,0.00449211,0.0176738,269.036,325.673,17.0276,21.8371,-0.819255
201,8,121362,37.8974,-12.4705,49.4034,-15.5215,49.3654,-15.6247,45.8821,-25.1075,51.0764,35.188,96.5805,0.00127161,0.999833,0.00449211,0.0176738,270.052,320.311,16.9637,23.1731,-0.850445
202,0,121382,36.5596,-8.69723,49.4034,-15.5215,49.3654,-15.6247,45.8821,-25.1075,51.0315,34.8924,96.6232,0.000944119,0.999844,-0.0123054,0.0126435,270.052,320.311,16.9637,23.1731,-0.850445
203,0,121402,35.6949,-5.58795,49.4034,-15.5215,49.3654,-15.6247,45.8821,-25.1075,50.971,34.5987,96.6029,-0.00160947,0.999637,-0.0252803,0.00916172,270.052,320.311,16.9637,23.1731,-0.850445
204,5,121414,34.7357,-3.16582,48.7619,-11.6041,48.7195,-11.7223,44.8496,-22.49,50.892,34.3373,96.5387,-0.00239409,0.999346,-0.0357073,0.00526344,271.207,316.426,15.4149,21.6149,-0.729486
205,0,121432,33.8148,-0.842088,48.7619,-11.6041,48.7195,-11.7223,44.8496,-22.49,50.8392,34.1631,96.4959,-0.00317841,0.99893,-0.0461298,0.00136451,271.207,316.426,15.4149,21.6149,-0.729486
206,0,121452,33.7002,3.12597,48.7619,-11.6041,48.7195,-11.7223,44.8496,-22.49,50.7527,33.8753,96.3845,-0.00348947,0.997917,-0.0644058,0.00100683,271.207,316.426,15.4149,21.6149,-0.729486
207,8,121452,33.7002,3.12597,47.5028,-1.86632,47.449,-2.02195,42.6306,-15.9712,50.7527,33.8753,96.3845,-0.00348947,0.997917,-0.0644058,0.00100683,274.04,307.041,16.1027,22.9875,-0.656935
208,8,121462,33.007,3.89046,47.5028,-1.86632,47.449,-2.02195,42.6306,-15.9712,50.6996,33.7253,96.355,-0.00388221,0.997721,-0.0673293,-0.00196038,274.04,307.041,16.1027,22.9875,-0.656935
209,5,121487,32.0745,7.58249,46.1917,1.29866,46.1337,1.12981,40.9742,-13.8854,50.6391,33.5001,96.329,-0.00497106,0.996416,-0.0842147,-0.00620869,276.291,303.644,14.6832,20.909,-0.643406
210,5,121512,32.5714,9.65409,45.4864,5.90631,45.4229,5.71928,39.8107,-10.8049,50.5554,33.4618,96.1157,-0.00472508,0.995512,-0.0944218,-0.00416952,278.001,299.35,15.5448,23.7547,-0.584724
211,8,121502,31.1539,11.4385,45.4864,5.90631,45.4229,5.71928,39.8107,-10.8049,50.5382,33.1247,96.2856,-0.00605839,0.994806,-0.101074,-0.0104551,278.001,299.35,15.5448,23.7547,-0.584724
212,0,121532,32.1742,15.8641,45.4864,5.90631,45.4229,5.71928,39.8107,-10.8049,50.1949,32.8029,95.5173,-0.00556443,0.992562,-0.121444,-0.00637555,278.001,299.35,15.5448,23.7547,-0.584724
213,5,121554,30.5184,17.9172,44.4682,10.1177,44.3994,9.91355,38.3598,-8.00294,50.009,32.5483,95.3617,-0.00705921,0.99142,-0.129813,-0.0136059,280.126,295.226,14.3206,22.3067,-0.566931
214,8,121552,30.9906,16.693,44.4682,10.1177,44.3994,9.91355,38.3598,-8.00294,50.1001,32.5656,95.5362,-0.00890356,0.992267,-0.123286,-0.0112817,280.126,295.226,14.3206,22.3067,-0.566931
215,0,121582,28.8998,19.917,44.4682,10.1177,44.3994,9.91355,38.3598,-8.00294,49.8628,32.3483,95.2395,-0.0085531,0.990153,-0.138166,-0.0208346,280.126,295.226,14.3206,22.3067,-0.566931
216,8,121582,28.8998,19.917,43.4218,13.7827,43.3483,13.5634,36.931,-5.57039,49.8628,32.3483,95.2395,-0.0085531,0.990153,-0.138166,-0.0208346,282.285,291.634,12.6964,21.2637,-0.578281
217,0,121602,28.224,21.051,43.4218,13.7827,43.3483,13.5634,36.931,-5.57039,49.7558,32.2457,95.2069,-0.0096504,0.989418,-0.142822,-0.0236636,282.285,291.634,12.6964,21.2637,-0.578281
218,0,121612,28.3623,20.7373,43.4218,13.7827,43.3483,13.5634,36.931,-5.57039,49.6963,32.2241,95.1706,-0.00928954,0.989659,-0.141316,-0.0227661,282.285,291.634,12.6964,21.2637,-0.578281
219,5,121631,26.4655,20.1706,42.4043,16.9485,42.3267,16.716,35.579,-3.47329,49.573,32.2007,95.1898,-0.011235,0.98988,-0.138121,-0.0305592,284.35,288.591,12.7325,21.3061,-0.483338
220,0,121652,24.604,19.5991,42.4043,16.9485,42.3267,16.716,35.579,-3.47329,49.4615,32.1795,95.2073,-0.0131797,0.990027,-0.134917,-0.0383501,284.35,288.591,12.7325,21.3061,-0.483338
221,8,121652,24.604,19.5991,41.3184,20.2523,41.2364,20.006,34.143,-1.28564,49.4615,32.1795,95.2073,-0.0131797,0.990027,-0.134917,-0.0383501,286.627,285.469,12.9522,22.1815,-0.469661
222,8,121662,24.6114,19.7721,41.3184,20.2523,41.2364,20.006,34.143,-1.28564,49.2115,32.229,94.6208,-0.0127842,0.989846,-0.136328,-0.0381576,286.627,285.469,12.9522,22.1815,-0.469661
223,0,121682,23.0745,20.5956,41.3184,20.2523,41.2364,20.006,34.143,-1.28564,49.0226,32.149,94.6031,-0.0157116,0.989136,-0.139255,-0.0444001,286.627,285.469,12.9522,22.1815,-0.469661
224,8,121682,23.0745,20.5956,39.7082,21.7709,39.6234,21.5169,32.3308,-0.320656,49.0226,32.149,94.6031,-0.0157116,0.989136,-0.139255,-0.0444001,289.406,283.631,12.5056,22.3595,-0.430979
225,0,121702,21.442,21.4508,39.7082,21.7709,39.6234,21.5169,32.3308,-0.320656,48.8581,32.0281,94.6302,-0.0172889,0.988315,-0.142509,-0.0512344,289.406,283.631,12.5056,22.3595,-0.430979
226,0,121712,21.4377,21.9505,39.7082,21.7709,39.6234,21.5169,32.3308,-0.320656,48.626,32.0142,94.2164,-0.0178796,0.987987,-0.144823,-0.0508813,289.406,283.631,12.5056,22.3595,-0.430979
227,8,121712,21.4377,21.9505,38.3859,21.3215,38.3007,21.0677,31.0016,-0.671829,48.626,32.0142,94.2164,-0.0178796,0.987987,-0.144823,-0.0508813,291.403,283.508,12.6479,21.9426,-0.409895
228,0,121732,21.494,24.3372,38.3859,21.3215,38.3007,21.0677,31.0016,-0.671829,48.2301,31.9134,93.6543,-0.0186811,0.986371,-0.155629,-0.0500274,291.403,283.508,12.6479,21.9426,-0.409895
229,0,121752,19.567,26.484,38.3859,21.3215,38.3007,21.0677,31.0016,-0.671829,47.9528,31.7377,93.5764,-0.0205814,0.984432,-0.164621,-0.0580498,291.403,283.508,12.6479,21.9426,-0.409895
230,5,121763,17.6401,28.1575,36.5878,21.2431,36.5014,20.9875,29.1442,-0.790313,47.6063,31.577,93.3103,-0.0222916,0.982716,-0.171525,-0.0659736,294.269,282.949,13.1289,21.9787,-0.365404
231,0,121782,15.8203,29.7759,36.5878,21.2431,36.5014,20.9875,29.1442,-0.790313,47.4058,31.4839,93.1563,-0.0239992,0.980885,-0.178408,-0.0738897,294.269,282.949,13.1289,21.9787,-0.365404
232,8,121782,15.8203,29.7759,33.1404,23.1309,33.0496,22.8641,25.3921,0.356541,47.4058,31.4839,93.1563,-0.0239992,0.980885,-0.178408,-0.0738897,300.289,280.271,12.8677,21.8683,-0.293358
233,0,121802,14.51,33.0284,33.1404,23.1309,33.0496,22.8641,25.3921,0.356541,47.0277,31.3047,92.8595,-0.0248212,0.977815,-0.192348,-0.0791419,300.289,280.271,12.8677,21.8683,-0.293358
234,0,121812,14.0359,32.9235,33.1404,23.1309,33.0496,22.8641,25.3921,0.356541,46.8687,31.2373,92.8259,-0.0233097,0.977798,-0.191931,-0.0808099,300.289,280.271,12.8677,21.8683,-0.293358
235,8,121812,14.0359,32.9235,30.3049,24.4026,30.2109,24.1277,22.3323,1.11032,46.8687,31.2373,92.8259,-0.0233097,0.977798,-0.191931,-0.0808099,305.317,278.345,11.8763,20.4122,-0.243266
236,5,121855,10.1706,34.1428,27.5467,26.7736,27.4482,26.4867,19.2496,2.60808,46.4055,31.1304,92.6946,-0.0243423,0.975279,-0.197062,-0.0969748,310.566,275.751,11.9156,22.7304,-0.251058
237,8,121852,8.23529,34.8993,27.5467,26.7736,27.4482,26.4867,19.2496,2.60808,46.1762,31.0268,92.6238,-0.025656,0.973852,-0.199819,-0.105007,310.566,275.751,11.9156,22.7304,-0.251058
238,5,121896,3.82,35.4408,24.0687,28.6439,23.9659,28.3463,15.4673,3.74203,45.5646,30.9923,92.4646,-0.0267062,0.971234,-0.202147,-0.122999,317.06,273.433,10.3641,22.7455,-0.216297
239,5,121896,2.48535,35.7187,24.0687,28.6439,23.9659,28.3463,15.4673,3.74203,45.0553,30.9529,92.3304,-0.0265603,0.970478,-0.203292,-0.127043,317.06,273.433,10.3641,22.7455,-0.216297
240,5,121920,2.87673,35.7277,21.3258,29.9168,21.22,29.6118,12.5035,4.50006,45.4637,30.9578,92.4338,-0.0265603,0.970478,-0.203292,-0.127043,322.224,271.901,9.84347,22.9851,-0.172096
241,0,121932,-0.723057,36.0078,21.3258,29.9168,21.22,29.6118,12.5035,4.50006,44.817,30.95,92.2701,-0.0277475,0.968288,-0.204406,-0.140949,322.224,271.901,9.84347,22.9851,-0.172096
242,5,121954,-1.63316,35.3365,17.7539,29.6064,17.6463,29.2995,8.82842,4.16042,44.6945,30.9505,92.2854,-0.0260213,0.968332,-0.201681,-0.14485,328.78,271.71,12.1046,27.1504,-0.199029
