id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
961,8,45236,12.6512,-30.5564,11.2632,-29.587,11.3279,-29.692,21.3038,-45.8766,18.81,35.354,81.1324,0.0193451,0.995818,0.0807873,-0.0380297,292.347,249.018,22.9157,28.5491,-0.235031
962,0,45266,12.8707,-30.3651,11.2632,-29.587,11.3279,-29.692,21.3038,-45.8766,18.8042,35.3655,81.0534,0.0194244,0.995941,0.0797308,-0.0369915,292.347,249.018,22.9157,28.5491,-0.235031
963,8,45266,12.8707,-30.3658,11.3738,-29.9933,11.4372,-30.1032,21.2512,-47.1021,18.8042,35.3655,81.0534,0.0194244,0.995941,0.0797308,-0.0369915,292.391,249.556,22.1357,27.9848,-0.192919
964,0,45286,12.6083,-30.0474,11.3738,-29.9933,11.4372,-30.1032,21.2512,-47.1021,18.7975,35.3687,81.0507,0.0194914,0.996011,0.0782705,-0.0381559,292.391,249.556,22.1357,27.9848,-0.192919
965,0,45296,11.9152,-29.5428,11.3738,-29.9933,11.4372,-30.1032,21.2512,-47.1021,18.7881,35.3743,81.0202,0.0189914,0.996056,0.0760693,-0.0415258,292.391,249.556,22.1357,27.9848,-0.192919
966,8,45296,11.9152,-29.5432,11.4234,-30.1784,11.4862,-30.2904,21.2252,-47.661,18.7881,35.3743,81.0202,0.0189914,0.996056,0.0760693,-0.0415258,292.463,249.78,21.7547,27.5405,-0.254691
967,0,45316,11.968,-30.3581,11.4234,-30.1784,11.4862,-30.2904,21.2252,-47.661,18.7808,35.3655,81.0778,0.0189327,0.995763,0.0799505,-0.0412899,292.463,249.78,21.7547,27.5405,-0.254691
968,0,45336,12.8859,-30.4792,11.4234,-30.1784,11.4862,-30.2904,21.2252,-47.661,18.768,35.3648,81.0849,0.0189263,0.995868,0.0808379,-0.0368098,292.463,249.78,21.7547,27.5405,-0.254691
969,8,45336,12.8861,-30.4445,11.6664,-30.4672,11.7299,-30.5812,21.6012,-48.3299,18.768,35.3648,81.0849,0.0189263,0.995868,0.0808379,-0.0368098,292.26,250.142,21.6218,28.1556,-0.191129
970,8,45346,12.8914,-30.4793,11.6664,-30.4672,11.7299,-30.5812,21.6012,-48.3299,18.7675,35.3635,81.0952,0.0188894,0.995823,0.0813942,-0.0367972,292.26,250.142,21.6218,28.1556,-0.191129
971,7,45379,12.6256,-30.061,10.8985,-30.0318,10.9571,-30.1459,20.0251,-47.8147,18.7655,35.3629,81.1066,0.0187633,0.995785,0.0813021,-0.0380855,293.059,249.723,21.7123,26.3172,-0.22378
972,8,45386,12.3369,-29.9351,10.8985,-30.0318,10.9571,-30.1459,20.0251,-47.8147,18.7562,35.3604,81.1606,0.0186371,0.995745,0.0812099,-0.0393738,293.059,249.723,21.7123,26.3172,-0.22378
973,0,45396,12.374,-29.8077,10.8985,-30.0318,10.9571,-30.1459,20.0251,-47.8147,18.7543,35.3601,81.1566,0.0186859,0.995757,0.0811385,-0.0391796,293.059,249.723,21.7123,26.3172,-0.22378
974,8,45396,12.3746,-29.6924,11.4733,-29.8472,11.5386,-29.9542,21.6203,-46.4903,18.7543,35.3601,81.1566,0.0186859,0.995757,0.0811385,-0.0391796,292.092,249.293,22.5351,27.8663,-0.0641787
975,8,45416,12.3755,-29.6447,11.4733,-29.8472,11.5386,-29.9542,21.6203,-46.4903,18.7533,35.3616,81.151,0.018628,0.995732,0.0814499,-0.0392033,292.092,249.293,22.5351,27.8663,-0.0641787
976,7,45439,12.0199,-28.7321,10.9566,-29.8411,11.0168,-29.9521,20.3262,-47.1046,18.7518,35.3705,81.1517,0.0182839,0.995908,0.0784847,-0.0408923,292.992,249.514,21.7014,28.4407,-0.360236
977,8,45436,12.2436,-28.5817,10.9566,-29.8411,11.0168,-29.9521,20.3262,-47.1046,18.7517,35.3684,81.1511,0.0184145,0.996011,0.0777351,-0.0397597,292.992,249.514,21.7014,28.4407,-0.360236
978,7,45522,11.6006,-27.4976,12.0532,-30.0138,12.123,-30.1185,22.9424,-46.3361,18.7508,35.3834,81.1461,0.0177828,0.995927,0.0772156,-0.0430142,291.377,249.329,21.597,28.0106,-0.0242261
979,7,45522,11.5943,-27.6339,12.0532,-30.0138,12.123,-30.1185,22.9424,-46.3361,18.7507,35.3979,81.1079,0.0179164,0.995882,0.0777304,-0.0430859,291.377,249.329,21.597,28.0106,-0.0242261
980,0,45536,11.5372,-27.7202,12.0532,-30.0138,12.123,-30.1185,22.9424,-46.3361,18.7518,35.4043,81.1209,0.017626,0.995778,0.0789124,-0.0434474,291.377,249.329,21.597,28.0106,-0.0242261
981,0,45546,11.7576,-27.5007,12.0532,-30.0138,12.123,-30.1185,22.9424,-46.3361,18.7546,35.4039,81.1411,0.0176449,0.995866,0.0783926,-0.0423512,291.377,249.329,21.597,28.0106,-0.0242261
982,8,45546,11.7581,-27.3979,9.89215,-29,9.9469,-29.1076,18.3349,-45.5943,18.7546,35.4039,81.1411,0.0176449,0.995866,0.0783926,-0.0423512,293.976,248.769,21.574,28.8784,-0.331137
983,0,45566,12.3137,-27.1567,9.89215,-29,9.9469,-29.1076,18.3349,-45.5943,18.7619,35.4004,81.231,0.0180717,0.996026,0.077759,-0.0394813,293.976,248.769,21.574,28.8784,-0.331137
984,7,45592,12.1078,-26.9894,11.5417,-29.3901,11.6103,-29.49,22.1643,-44.8748,18.7628,35.4026,81.2213,0.0180915,0.995935,0.0783816,-0.040521,291.796,248.617,22.5848,28.1992,-0.135469
985,8,45596,11.922,-27.0945,11.5417,-29.3901,11.6103,-29.49,22.1643,-44.8748,18.7689,35.4168,81.1584,0.0181113,0.995843,0.079004,-0.0415606,291.796,248.617,22.5848,28.1992,-0.135469
986,7,45622,11.9841,-27.2651,10.7448,-29.2145,10.8067,-29.3183,20.3039,-45.2654,18.7746,35.447,81.143,0.0183919,0.99569,0.0809676,-0.0413265,292.865,248.664,22.0183,27.7643,-0.268667
987,8,45616,12.0328,-27.7537,10.7448,-29.2145,10.8067,-29.3183,20.3039,-45.2654,18.7767,35.4336,81.1612,0.017766,0.995499,0.0834477,-0.041271,292.865,248.664,22.0183,27.7643,-0.268667
988,0,45646,12.0472,-27.462,10.7448,-29.2145,10.8067,-29.3183,20.3039,-45.2654,18.7807,35.4797,81.1263,0.0186725,0.995533,0.0829308,-0.0410922,292.865,248.664,22.0183,27.7643,-0.268667
989,7,45760,11.9734,-27.4933,15.6495,-6.36229,15.8632,-6.09992,51.2281,37.3138,18.7993,35.6486,81.1743,0.0198301,0.995055,0.0880592,-0.0414552,280.005,222.139,51.5921,55.542,0.283551
990,0,45786,11.6986,-27.4989,15.6495,-6.36229,15.8632,-6.09992,51.2281,37.3138,18.8009,35.6886,81.2491,0.0200575,0.994889,0.0892825,-0.042689,280.005,222.139,51.5921,55.542,0.283551
991,8,45866,11.3115,-27.8163,10.4603,-28.8565,10.5215,-28.9575,19.8799,-44.4157,18.8258,35.8427,81.2899,0.0208208,0.99431,0.0944382,-0.044675,293.048,248.326,21.7946,28.7787,-0.23269
992,0,45886,11.7389,-28.3313,10.4603,-28.8565,10.5215,-28.9575,19.8799,-44.4157,18.8354,35.8695,81.3628,0.0219474,0.994115,0.0972268,-0.0424391,293.048,248.326,21.7946,28.7787,-0.23269
993,0,45896,12.4647,-28.6018,10.4603,-28.8565,10.5215,-28.9575,19.8799,-44.4157,18.8412,35.8652,81.4936,0.0214022,0.994088,0.099062,-0.0389455,293.048,248.326,21.7946,28.7787,-0.23269
994,8,45896,12.4652,-28.4867,10.9715,-29.7032,11.0327,-29.8121,20.4761,-46.6242,18.8412,35.8652,81.4936,0.0214022,0.994088,0.099062,-0.0389455,292.808,249.3,22.044,28.0067,-0.239972
995,0,45936,12.0687,-27.3712,10.9715,-29.7032,11.0327,-29.8121,20.4761,-46.6242,18.8528,35.9405,81.3867,0.0211114,0.994401,0.0950704,-0.0410236,292.808,249.3,22.044,28.0067,-0.239972
996,8,45936,12.0688,-27.3483,11.221,-29.8518,11.2837,-29.9609,20.9821,-46.8157,18.8528,35.9405,81.3867,0.0211114,0.994401,0.0950704,-0.0410236,292.532,249.414,21.9416,27.9301,-0.210136
997,0,45966,12.1219,-28.0688,11.221,-29.8518,11.2837,-29.9609,20.9821,-46.8157,18.8661,35.9741,81.4094,0.022245,0.993946,0.0995802,-0.0407424,292.532,249.414,21.9416,27.9301,-0.210136
998,7,45986,11.782,-28.6042,11.1898,-30.4357,11.2488,-30.5531,20.4286,-48.81,18.8699,35.9754,81.574,0.0219091,0.993507,0.103307,-0.0423376,292.928,250.266,21.6708,27.7647,-0.262362
999,8,45986,11.782,-28.6042,11.1898,-30.4357,11.2488,-30.5531,20.4286,-48.81,18.8699,35.9754,81.574,0.0219091,0.993507,0.103307,-0.0423376,292.928,250.266,21.6708,27.7647,-0.262362
1000,7,46023,11.7714,-27.677,11.0886,-30.0109,11.1491,-30.1232,20.5201,-47.511,18.8798,36.004,81.5809,0.0221696,0.993764,0.100744,-0.0423355,292.799,249.678,21.569,27.3749,-0.217345
1001,8,46016,11.5131,-27.5393,11.0886,-30.0109,11.1491,-30.1232,20.5201,-47.511,18.882,36.0119,81.5776,0.021274,0.993775,0.100228,-0.0437397,292.799,249.678,21.569,27.3749,-0.217345
1002,7,46057,11.563,-27.8903,11.2911,-30.069,11.3533,-30.1805,20.9818,-47.4571,18.8947,36.0515,81.6261,0.0217887,0.99345,0.10339,-0.0435054,292.527,249.681,21.8023,27.4573,-0.16959
1003,7,46057,11.6865,-27.7351,11.2911,-30.069,11.3533,-30.1805,20.9818,-47.4571,18.9052,36.0836,81.6584,0.0223667,0.993574,0.102366,-0.0428023,292.527,249.681,21.8023,27.4573,-0.16959
1004,7,46106,11.7192,-26.5628,11.3666,-30.2379,11.4285,-30.3512,21.0341,-47.9301,18.8983,36.0923,81.6272,0.0222076,0.993882,0.0994427,-0.04262,292.584,249.84,21.8247,26.7903,-0.294127
1005,8,46096,11.6137,-28.0727,11.3666,-30.2379,11.4285,-30.3512,21.0341,-47.9301,18.908,36.0931,81.6772,0.0223031,0.993115,0.10655,-0.0432707,292.584,249.84,21.8247,26.7903,-0.294127
1006,0,46146,11.6652,-26.4446,11.3666,-30.2379,11.4285,-30.3512,21.0341,-47.9301,18.9024,36.1559,81.6799,0.0219852,0.993748,0.100706,-0.0429069,292.584,249.84,21.8247,26.7903,-0.294127
1007,7,46168,11.7384,-26.8712,11.5396,-30.4632,11.6018,-30.5783,21.2856,-48.4726,18.9012,36.1679,81.7424,0.0220954,0.993442,0.103811,-0.0425197,292.466,250.117,21.4793,26.9622,-0.269428
1008,8,46167,11.5559,-27.3793,11.5396,-30.4632,11.6018,-30.5783,21.2856,-48.4726,18.9028,36.1676,81.7604,0.0221245,0.993146,0.10623,-0.0434376,292.466,250.117,21.4793,26.9622,-0.269428
1009,0,46187,11.8087,-27.3352,11.5396,-30.4632,11.6018,-30.5783,21.2856,-48.4726,18.8999,36.1818,81.8148,0.0222053,0.993127,0.106914,-0.042132,292.466,250.117,21.4793,26.9622,-0.269428
1010,8,46187,11.8088,-27.3124,11.1741,-29.4796,11.2386,-29.5838,21.1672,-45.6263,18.8999,36.1818,81.8148,0.0222053,0.993127,0.106914,-0.042132,292.384,248.821,21.9258,26.733,-0.219939
1011,8,46197,11.2397,-27.2024,11.1741,-29.4796,11.2386,-29.5838,21.1672,-45.6263,18.9001,36.1999,81.7285,0.0220853,0.993014,0.106811,-0.0450167,292.384,248.821,21.9258,26.733,-0.219939
1012,0,46217,11.2927,-27.5011,11.1741,-29.4796,11.2386,-29.5838,21.1672,-45.6263,18.9036,36.2163,81.744,0.0218156,0.992764,0.109226,-0.0448632,292.384,248.821,21.9258,26.733,-0.219939
1013,8,46217,11.2929,-27.4325,11.4351,-29.7446,11.5005,-29.8505,21.6077,-46.1936,18.9036,36.2163,81.744,0.0218156,0.992764,0.109226,-0.0448632,292.229,249.196,21.6272,28.4575,-0.266316
1014,0,46237,11.0597,-27.0404,11.4351,-29.7446,11.5005,-29.8505,21.6077,-46.1936,18.9036,36.2442,81.6719,0.021745,0.992844,0.108003,-0.0460736,292.229,249.196,21.6272,28.4575,-0.266316
1015,0,46247,11.4029,-26.3815,11.4351,-29.7446,11.5005,-29.8505,21.6077,-46.1936,18.8993,36.2574,81.687,0.0222932,0.993215,0.105221,-0.0442242,292.229,249.196,21.6272,28.4575,-0.266316
1016,8,46247,11.4034,-26.279,11.7304,-29.9493,11.7976,-30.0557,22.1836,-46.5164,18.8993,36.2574,81.687,0.0222932,0.993215,0.105221,-0.0442242,291.881,249.333,21.3865,27.4441,-0.187811
1017,0,46267,10.9836,-26.9701,11.7304,-29.9493,11.7976,-30.0557,22.1836,-46.5164,18.9027,36.2823,81.6942,0.022216,0.992712,0.108997,-0.0463577,291.881,249.333,21.3865,27.4441,-0.187811
1018,8,46317,11.5139,-26.7693,11.6601,-30.0873,11.7257,-30.1961,21.8945,-47.065,18.8911,36.3177,81.6951,0.0221578,0.992633,0.11078,-0.043785,292.119,249.52,21.3456,26.9686,-0.305958
1019,5,46356,11.4643,-26.8766,11.3418,-29.8806,11.4055,-29.989,21.2625,-46.7635,18.8924,36.3337,81.7378,0.0224207,0.992563,0.111321,-0.0438541,292.455,249.328,21.5846,26.8028,-0.350948
1020,8,46347,11.5565,-27.0918,11.3418,-29.8806,11.4055,-29.989,21.2625,-46.7635,18.8892,36.3244,81.8034,0.0222013,0.992457,0.112467,-0.0434502,292.455,249.328,21.5846,26.8028,-0.350948
1021,0,46387,11.4314,-27.0238,11.3418,-29.8806,11.4055,-29.989,21.2625,-46.7635,18.8941,36.3538,81.7914,0.0226835,0.992493,0.111863,-0.0439232,292.455,249.328,21.5846,26.8028,-0.350948
1022,8,46387,11.4496,-27.0137,11.4202,-30.1268,11.4833,-30.2381,21.2593,-47.4921,18.8941,36.3538,81.7914,0.0226835,0.992493,0.111863,-0.0439232,292.433,249.681,21.6428,27.036,-0.255875
1023,8,46397,10.8555,-27.1746,11.4202,-30.1268,11.4833,-30.2381,21.2593,-47.4921,18.892,36.3725,81.6807,0.0221556,0.992272,0.112667,-0.0470298,292.433,249.681,21.6428,27.036,-0.255875
1024,0,46417,11.28,-26.9666,11.4202,-30.1268,11.4833,-30.2381,21.2593,-47.4921,18.888,36.3833,81.7138,0.0227762,0.992506,0.111421,-0.0447029,292.433,249.681,21.6428,27.036,-0.255875
1025,5,46432,11.2731,-27.0345,11.7989,-29.9843,11.8665,-30.0906,22.3272,-46.5495,18.8877,36.3857,81.7132,0.0226915,0.99247,0.111741,-0.044757,291.798,249.371,21.515,27.7493,-0.169298
1026,8,46437,11.2831,-27.0991,11.7989,-29.9843,11.8665,-30.0906,22.3272,-46.5495,18.8871,36.3929,81.7114,0.0226069,0.992433,0.112061,-0.0448111,291.798,249.371,21.515,27.7493,-0.169298
1027,0,46447,11.6187,-27.2151,11.7989,-29.9843,11.8665,-30.0906,22.3272,-46.5495,18.8821,36.3953,81.7115,0.0224373,0.99246,0.112521,-0.0431175,291.798,249.371,21.515,27.7493,-0.169298
1028,0,46467,11.6006,-27.2895,11.7989,-29.9843,11.8665,-30.0906,22.3272,-46.5495,18.8809,36.395,81.7087,0.0222123,0.992415,0.112911,-0.0432473,291.798,249.371,21.515,27.7493,-0.169298
1029,8,46467,11.6173,-27.2802,11.2601,-30.1525,11.3214,-30.2655,20.8358,-47.775,18.8809,36.395,81.7087,0.0222123,0.992415,0.112911,-0.0432473,292.621,249.764,21.222,26.3139,-0.19207
1030,0,46487,11.4101,-27.0743,11.2601,-30.1525,11.3214,-30.2655,20.8358,-47.775,18.8776,36.3926,81.7034,0.0219334,0.992485,0.111985,-0.0441775,292.621,249.764,21.222,26.3139,-0.19207
1031,0,46497,11.5552,-27.2389,11.2601,-30.1525,11.3214,-30.2655,20.8358,-47.775,18.8779,36.3899,81.6975,0.0221265,0.992428,0.112724,-0.0434759,292.621,249.764,21.222,26.3139,-0.19207
1032,8,46497,11.5713,-27.2299,11.6855,-29.8588,11.7527,-29.9643,22.1443,-46.2686,18.8779,36.3899,81.6975,0.0221265,0.992428,0.112724,-0.0434759,291.857,249.214,21.8263,27.447,-0.134378
1033,0,46537,11.6243,-27.2337,11.6855,-29.8588,11.7527,-29.9643,22.1443,-46.2686,18.8682,36.3721,81.7033,0.0214655,0.992435,0.112902,-0.0431873,291.857,249.214,21.8263,27.447,-0.134378
1034,5,46551,11.64,-26.8182,11.1401,-29.6812,11.2031,-29.7885,20.9177,-46.3436,18.8649,36.3414,81.7563,0.021382,0.992643,0.111147,-0.042992,292.57,249.162,22.2359,27.5239,-0.255294
1035,8,46547,11.3489,-26.8784,11.1401,-29.6812,11.2031,-29.7885,20.9177,-46.3436,18.8678,36.3659,81.706,0.0209323,0.992549,0.111432,-0.04463,292.57,249.162,22.2359,27.5239,-0.255294
1036,0,46587,11.6679,-26.428,11.1401,-29.6812,11.2031,-29.7885,20.9177,-46.3436,18.8637,36.3295,81.7769,0.0212984,0.992849,0.109391,-0.0427965,292.57,249.162,22.2359,27.5239,-0.255294
1037,8,46587,11.6823,-26.4201,11.1318,-29.8324,11.1938,-29.9419,20.7739,-46.86,18.8637,36.3295,81.7769,0.0212984,0.992849,0.109391,-0.0427965,292.603,249.368,21.7027,26.7709,-0.161803
1038,8,46597,11.5723,-26.7583,11.1318,-29.8324,11.1938,-29.9419,20.7739,-46.86,18.8648,36.3272,81.7094,0.0214705,0.99264,0.110984,-0.0434382,292.603,249.368,21.7027,26.7709,-0.161803
1039,5,46641,11.5377,-26.4999,10.6743,-29.4259,10.7342,-29.5333,19.9544,-46.0603,18.863,36.3232,81.7092,0.0212955,0.992773,0.109786,-0.0435291,293.026,248.943,21.6353,26.3938,-0.209697
1040,8,46637,11.5283,-26.2235,10.6743,-29.4259,10.7342,-29.5333,19.9544,-46.0603,18.8599,36.3164,81.7088,0.0211206,0.992905,0.108586,-0.0436199,293.026,248.943,21.6353,26.3938,-0.209697
1041,5,46674,11.4584,-26.3986,10.2183,-28.9285,10.2767,-29.0325,19.2129,-44.9543,18.8605,36.3144,81.7093,0.0212139,0.992803,0.109387,-0.0439036,293.423,248.475,21.8942,27.7983,-0.258468
1042,8,46667,11.5283,-26.2235,10.2183,-28.9285,10.2767,-29.0325,19.2129,-44.9543,18.8599,36.3164,81.7088,0.0211206,0.992905,0.108586,-0.0436199,293.423,248.475,21.8942,27.7983,-0.258468
1043,0,46697,11.4019,-26.565,10.2183,-28.9285,10.2767,-29.0325,19.2129,-44.9543,18.8615,36.311,81.71,0.0213073,0.9927,0.110187,-0.0441872,293.423,248.475,21.8942,27.7983,-0.258468
1044,5,46720,11.556,-26.6388,10.4004,-28.9122,10.4607,-29.0145,19.684,-44.6759,18.8625,36.3083,81.7087,0.0213759,0.992694,0.11052,-0.0434507,293.104,248.351,21.646,27.0967,-0.168855
1045,0,46737,11.7106,-26.7116,10.4004,-28.9122,10.4607,-29.0145,19.684,-44.6759,18.8638,36.3047,81.7069,0.0214446,0.992687,0.110852,-0.0427143,293.104,248.351,21.646,27.0967,-0.168855
1046,5,46756,11.777,-27.0883,9.76378,-27.9272,9.82355,-28.0205,18.8851,-42.1581,18.8676,36.2981,81.7054,0.0214669,0.992495,0.112653,-0.0424598,293.498,247.109,22.6827,26.8532,-0.277914
1047,8,46747,11.5223,-26.8009,9.76378,-27.9272,9.82355,-28.0205,18.8851,-42.1581,18.8652,36.3014,81.7243,0.0213894,0.992589,0.111361,-0.0436821,293.498,247.109,22.6827,26.8532,-0.277914
1048,5,46790,11.6412,-27.0479,10.3445,-28.626,10.4059,-28.7247,19.7763,-43.7859,18.8667,36.2977,81.7172,0.0214272,0.992486,0.112494,-0.0430981,293.019,247.947,21.6441,26.9486,-0.161447
1049,8,46787,11.8525,-27.463,10.3445,-28.626,10.4059,-28.7247,19.7763,-43.7859,18.8699,36.294,81.7046,0.0214892,0.992299,0.114454,-0.0422051,293.019,247.947,21.6441,26.9486,-0.161447
1050,5,46837,11.7907,-27.0531,10.4649,-28.791,10.5265,-28.8911,19.9449,-44.1906,18.8697,36.2932,81.7046,0.0214774,0.992512,0.112518,-0.0424095,292.89,248.101,22.2069,26.5684,-0.0736572
1051,5,46837,11.7557,-26.9607,10.4649,-28.791,10.5265,-28.8911,19.9449,-44.1906,18.8688,36.2908,81.7055,0.0214653,0.992552,0.112104,-0.042564,292.89,248.101,22.2069,26.5684,-0.0736572
1052,8,46847,11.7471,-26.6293,10.4649,-28.791,10.5265,-28.8911,19.9449,-44.1906,18.8683,36.2892,81.7048,0.0214656,0.992721,0.110581,-0.0426138,292.89,248.101,22.2069,26.5684,-0.0736572
1053,0,46867,11.7466,-26.9923,10.4649,-28.791,10.5265,-28.8911,19.9449,-44.1906,18.8713,36.2871,81.6809,0.021486,0.992529,0.112274,-0.0426603,292.89,248.101,22.2069,26.5684,-0.0736572
1054,8,46867,11.7556,-26.9874,10.2533,-28.6119,10.3139,-28.7111,19.5587,-43.8503,18.8713,36.2871,81.6809,0.021486,0.992529,0.112274,-0.0426603,293.173,247.982,21.4513,27.2585,-0.215323
1055,0,46887,11.3821,-26.4335,10.2533,-28.6119,10.3139,-28.7111,19.5587,-43.8503,18.8677,36.2838,81.6138,0.0212382,0.992737,0.109748,-0.0444711,293.173,247.982,21.4513,27.2585,-0.215323
1056,0,46897,11.4147,-26.5303,10.2533,-28.6119,10.3139,-28.7111,19.5587,-43.8503,18.8658,36.2776,81.6137,0.0210732,0.992689,0.110263,-0.0443401,293.173,247.982,21.4513,27.2585,-0.215323
1057,8,46897,11.4231,-26.5257,10.777,-29.2752,10.8388,-29.3796,20.3354,-45.4292,18.8658,36.2776,81.6137,0.0210732,0.992689,0.110263,-0.0443401,292.893,248.774,21.278,28.2818,-0.310488
1058,0,46918,11.262,-26.7382,10.777,-29.2752,10.8388,-29.3796,20.3354,-45.4292,18.86,36.2652,81.6079,0.0210728,0.992536,0.11134,-0.0450778,292.893,248.774,21.278,28.2818,-0.310488
1059,0,46937,11.1065,-26.2644,10.777,-29.2752,10.8388,-29.3796,20.3354,-45.4292,18.8566,36.2595,81.6066,0.0207103,0.992745,0.109217,-0.045819,292.893,248.774,21.278,28.2818,-0.310488
1060,5,46951,11.458,-26.2316,10.5254,-28.5511,10.589,-28.6472,20.292,-43.3125,18.8507,36.2479,81.5819,0.020863,0.992838,0.109059,-0.0440954,292.805,247.806,21.7999,28.039,-0.262641
1061,8,46947,11.8193,-26.9323,10.5254,-28.5511,10.589,-28.6472,20.292,-43.3125,18.8535,36.2531,81.5833,0.0211334,0.992547,0.112259,-0.0424367,292.805,247.806,21.7999,28.039,-0.262641
1062,8,46987,11.8169,-26.204,9.88322,-28.1704,9.94274,-28.2662,18.9875,-42.826,18.8484,36.2434,81.5723,0.0210156,0.992927,0.108902,-0.0423716,293.42,247.466,22.2563,27.1891,-0.185363
1063,8,46997,11.7732,-26.2184,9.88322,-28.1704,9.94274,-28.2662,18.9875,-42.826,18.8471,36.2421,81.557,0.0209526,0.992908,0.108992,-0.0426073,293.42,247.466,22.2563,27.1891,-0.185363
1064,0,47017,11.6418,-26.3026,9.88322,-28.1704,9.94274,-28.2662,18.9875,-42.826,18.8454,36.2383,81.5701,0.0213306,0.992837,0.109357,-0.0431366,293.42,247.466,22.2563,27.1891,-0.185363
1065,8,47017,11.6478,-26.2992,9.63182,-28.3508,9.6878,-28.4513,18.2087,-43.7393,18.8454,36.2383,81.5701,0.0213306,0.992837,0.109357,-0.0431366,293.912,247.868,21.5714,27.5101,-0.253264
1066,0,47037,11.5459,-26.6106,9.63182,-28.3508,9.6878,-28.4513,18.2087,-43.7393,18.8485,36.2419,81.5739,0.0208055,0.992653,0.110885,-0.0437283,293.912,247.868,21.5714,27.5101,-0.253264
1067,0,47047,11.5234,-26.6898,9.63182,-28.3508,9.6878,-28.4513,18.2087,-43.7393,18.8484,36.2438,81.5814,0.0207354,0.992607,0.111262,-0.0438463,293.912,247.868,21.5714,27.5101,-0.253264
1068,5,47064,11.6951,-26.612,9.97936,-28.7445,10.0365,-28.8478,18.762,-44.6313,18.8515,36.2493,81.5822,0.0207845,0.99269,0.110831,-0.0430191,293.635,248.314,21.4076,27.6612,-0.231771
1069,5,47089,11.3681,-26.34,9.4353,-27.4535,9.4946,-27.5425,18.4448,-40.9747,18.8539,36.2492,81.5836,0.0205925,0.992758,0.109625,-0.0446119,293.65,246.573,22.7698,27.0984,-0.184863
1070,8,47087,11.8707,-26.5297,9.4353,-27.4535,9.4946,-27.5425,18.4448,-40.9747,18.8538,36.2533,81.5828,0.0208336,0.992773,0.1104,-0.0421918,293.65,246.573,22.7698,27.0984,-0.184863
1071,4,47117,11.216,-25.9945,9.61546,-27.9421,9.67367,-28.0368,18.5002,-42.3901,18.862,36.2572,81.587,0.0204495,0.992906,0.107988,-0.0453773,293.667,247.242,22.1816,27.1515,-0.186831
1072,8,47147,11.6983,-25.6191,9.74996,-28.3049,9.80738,-28.4037,18.5431,-43.4404,18.8683,36.2492,81.6214,0.0205428,0.993203,0.106192,-0.0430011,293.68,247.736,21.7482,27.1906,-0.188282
1073,0,47167,11.5726,-25.6425,9.74996,-28.3049,9.80738,-28.4037,18.5431,-43.4404,18.8714,36.2415,81.6802,0.0208106,0.993162,0.106321,-0.043494,293.68,247.736,21.7482,27.1906,-0.188282
1074,0,47187,11.7087,-25.4364,9.74996,-28.3049,9.80738,-28.4037,18.5431,-43.4404,18.8784,36.2386,81.7112,0.020706,0.993296,0.105361,-0.0428302,293.68,247.736,21.7482,27.1906,-0.188282
1075,5,47199,11.3209,-25.7179,10.1129,-28.139,10.1749,-28.2325,19.5905,-42.4388,18.8958,36.2291,81.7098,0.0210117,0.993053,0.106759,-0.044797,293.129,247.354,22.6057,28.007,-0.241784
1076,8,47197,11.4664,-25.3066,10.1129,-28.139,10.1749,-28.2325,19.5905,-42.4388,18.8805,36.2395,81.7168,0.020766,0.993306,0.104772,-0.0439983,293.129,247.354,22.6057,28.007,-0.241784
1077,5,47240,11.3969,-25.7738,9.37709,-27.7702,9.43396,-27.8643,18.0408,-42.1072,18.8896,36.2308,81.7263,0.0212841,0.993046,0.106965,-0.0443384,293.904,247.136,22.758,28.1684,-0.175213
1078,8,47237,10.9204,-26.0061,9.37709,-27.7702,9.43396,-27.8643,18.0408,-42.1072,18.9014,36.2261,81.7094,0.0213173,0.992805,0.108157,-0.0467635,293.904,247.136,22.758,28.1684,-0.175213
1079,0,47267,11.3343,-26.2342,9.37709,-27.7702,9.43396,-27.8643,18.0408,-42.1072,18.9041,36.2169,81.7416,0.0218021,0.992781,0.109158,-0.0446784,293.904,247.136,22.758,28.1684,-0.175213
1080,8,47267,11.3355,-26.2336,10.0368,-28.1894,10.0977,-28.2842,19.358,-42.7011,18.9041,36.2169,81.7416,0.0218021,0.992781,0.109158,-0.0446784,293.246,247.451,23.3295,28.1975,-0.222631
1081,0,47287,11.3325,-26.0607,10.0368,-28.1894,10.0977,-28.2842,19.358,-42.7011,18.8996,36.2121,81.7447,0.0213114,0.992868,0.108443,-0.0447155,293.246,247.451,23.3295,28.1975,-0.222631
1082,0,47297,11.9497,-26.4298,10.0368,-28.1894,10.0977,-28.2842,19.358,-42.7011,18.8969,36.2035,81.764,0.0218883,0.992811,0.110061,-0.0416452,293.246,247.451,23.3295,28.1975,-0.222631
1083,5,47316,11.8102,-26.504,10.051,-28.5225,10.1101,-28.622,19.1229,-43.7994,18.8967,36.2034,81.7633,0.0219151,0.992741,0.11043,-0.042324,293.429,247.99,21.8105,28.4645,-0.238745
