id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
455,5,52100,-63.3953,23.4242,-49.2115,24.0879,-49.4767,24.0214,-74.7317,17.6804,27.4016,36.1529,92.3892,-0.0201512,0.930867,-0.168376,-0.323621,449.919,311.978,16.0314,34.5862,0.693698
456,5,52126,-61.6374,21.1801,-52.7009,25.0973,-52.9808,25.0298,-80.339,18.4351,27.4341,36.2006,92.377,-0.0202107,0.934079,-0.159766,-0.318689,454.535,314.355,15.1446,32.5325,0.733397
457,5,52126,-58.0606,19.4686,-52.7009,25.0973,-52.9808,25.0298,-80.339,18.4351,27.6102,36.4895,93.112,-0.022764,0.938766,-0.154916,-0.306922,454.535,314.355,15.1446,32.5325,0.733397
458,5,52144,-55.0359,16.3129,-53.4414,24.5636,-53.725,24.4968,-81.5908,17.9328,27.8025,36.7698,93.1382,-0.0220747,0.943515,-0.143123,-0.298007,455.736,315.504,15.4946,33.2256,0.745127
459,8,52137,-56.244,17.1262,-53.4414,24.5636,-53.725,24.4968,-81.5908,17.9328,27.7521,36.7003,93.125,-0.0228189,0.941769,-0.146272,-0.30192,455.736,315.504,15.4946,33.2256,0.745127
460,5,52176,-53.555,14.3448,-51.9114,22.3119,-52.1906,22.2475,-79.282,15.9991,27.7611,36.7134,93.1263,-0.0221261,0.946366,-0.134456,-0.292957,454.472,315.999,17.1257,34.8656,0.745821
461,8,52177,-50.4741,11.062,-51.9114,22.3119,-52.1906,22.2475,-79.282,15.9991,28.1101,37.221,93.176,-0.021428,0.950734,-0.122607,-0.283923,454.472,315.999,17.1257,34.8656,0.745821
462,0,52207,-46.8562,7.64096,-51.9114,22.3119,-52.1906,22.2475,-79.282,15.9991,28.3704,37.6493,92.845,-0.0223275,0.955693,-0.109852,-0.272186,454.472,315.999,17.1257,34.8656,0.745821
463,5,52221,-44.999,5.74896,-49.9012,18.8975,-50.1748,18.8369,-76.2863,13.0547,28.4433,37.7281,92.889,-0.0208618,0.958564,-0.101322,-0.26543,452.912,317.004,17.2971,33.7703,0.738444
464,8,52227,-43.0666,3.77055,-49.9012,18.8975,-50.1748,18.8369,-76.2863,13.0547,28.6134,37.9122,92.9917,-0.0193933,0.961313,-0.0927795,-0.258639,452.912,317.004,17.2971,33.7703,0.738444
465,5,52259,-38.6955,0.927086,-42.8742,10.4875,-43.1216,10.4372,-65.5223,5.88514,28.8592,38.1452,92.8103,-0.0195378,0.966698,-0.0805468,-0.242127,444.651,318.462,20.3445,34.9634,0.723634
466,8,52257,-37.7077,-0.10039,-42.8742,10.4875,-43.1216,10.4372,-65.5223,5.88514,28.987,38.3244,92.746,-0.0183387,0.967913,-0.0764314,-0.238678,444.651,318.462,20.3445,34.9634,0.723634
467,5,52292,-32.873,-2.88468,-39.0729,5.9886,-39.304,5.94448,-59.6954,2.05153,29.2541,38.473,92.5858,-0.0207658,0.973304,-0.0637735,-0.219504,439.224,319.718,21.6881,34.7253,0.695514
468,5,52292,-30.9285,-3.95077,-39.0729,5.9886,-39.304,5.94448,-59.6954,2.05153,29.5867,38.6896,92.3498,-0.0214299,0.975018,-0.0596862,-0.212882,439.224,319.718,21.6881,34.7253,0.695514
469,0,52307,-27.7079,-5.81062,-39.0729,5.9886,-39.304,5.94448,-59.6954,2.05153,29.8773,38.8199,92.2119,-0.0231811,0.978147,-0.0510798,-0.200206,439.224,319.718,21.6881,34.7253,0.695514
470,0,52317,-24.8419,-6.38474,-39.0729,5.9886,-39.304,5.94448,-59.6954,2.05153,30.1039,38.89,92.0553,-0.0237512,0.980635,-0.0482658,-0.188314,439.224,319.718,21.6881,34.7253,0.695514
471,5,52339,-19.5754,-9.23188,-34.7314,0.812975,-34.9422,0.776465,-53.0434,-2.36002,30.5682,38.9953,91.6596,-0.0259562,0.985061,-0.0342407,-0.166757,432.109,321.821,23.6928,35.6074,0.645014
472,5,52360,-17.8299,-10.0469,-30.2562,-3.14005,-30.4427,-3.17005,-46.0722,-5.68314,30.5505,38.9825,91.6208,-0.0274728,0.986508,-0.0299108,-0.158598,423.295,322.97,23.626,35.1454,0.621696
473,8,52357,-14.2443,-12.0693,-30.2562,-3.14005,-30.4427,-3.17005,-46.0722,-5.68314,31.1357,39.1241,91.1761,-0.0281433,0.988813,-0.0201921,-0.145086,423.295,322.97,23.626,35.1454,0.621696
474,0,52377,-10.0365,-13.8175,-30.2562,-3.14005,-30.4427,-3.17005,-46.0722,-5.68314,31.6802,39.2165,90.5217,-0.0311596,0.99113,-0.0115178,-0.12868,423.295,322.97,23.626,35.1454,0.621696
475,5,52393,-6.98666,-15.7568,-25.3065,-5.92187,-25.4625,-5.94637,-38.2301,-7.94973,32.0991,39.259,90.2619,-0.0319901,0.992662,-0.00163942,-0.116606,411.885,323.122,26.6488,37.5259,0.55318
476,5,52427,-4.9543,-15.8981,-19.5612,-7.71198,-19.6779,-7.73166,-29.0084,-9.30599,31.9896,39.2406,90.3643,-0.0327037,0.993833,-0.000364232,-0.105955,396.816,322.029,27.2512,36.783,0.503484
477,5,52427,-1.30863,-17.8781,-19.5612,-7.71198,-19.6779,-7.73166,-29.0084,-9.30599,32.8972,39.3255,89.8358,-0.0335216,0.994978,0.00951506,-0.0938375,396.816,322.029,27.2512,36.783,0.503484
478,8,52437,1.61403,-18.0589,-19.5612,-7.71198,-19.6779,-7.73166,-29.0084,-9.30599,33.5361,39.3614,89.5777,-0.0342266,0.99589,0.0107896,-0.0831602,396.816,322.029,27.2512,36.783,0.503484
479,5,52469,7.34171,-16.5438,-13.209,-8.75392,-13.2785,-8.76929,-18.7351,-9.9752,34.6868,39.3419,89.7171,-0.0303148,0.997755,0.00426715,-0.0595656,378.541,320.554,27.5286,34.881,0.280753
480,8,52467,8.63186,-16.4905,-13.209,-8.75392,-13.2785,-8.76929,-18.7351,-9.9752,34.5273,39.3491,89.5656,-0.0309999,0.998127,0.00403032,-0.0525845,378.541,320.554,27.5286,34.881,0.280753
481,5,52509,11.6662,-15.0366,-6.75204,-8.60601,-6.77034,-8.61848,-8.19232,-9.58615,35.2155,39.3266,89.7825,-0.0260683,0.998863,-0.00312475,-0.0397909,358.534,319.209,28.9858,41.9401,0.0426701
482,8,52507,12.9294,-15.1549,-6.75204,-8.60601,-6.77034,-8.61848,-8.19232,-9.58615,35.6558,39.3255,89.8346,-0.0263842,0.999003,-0.00225794,-0.0359342,358.534,319.209,28.9858,41.9401,0.0426701
483,5,52549,14.1761,-14.9963,5.03565,-6.78103,5.11321,-6.7901,11.1831,-7.4984,36.0237,39.3206,89.9159,-0.0192918,0.999341,-0.003983,-0.0304943,321.064,317.083,29.8803,39.6891,-0.254737
484,5,52549,15.4238,-14.2205,5.03565,-6.78103,5.11321,-6.7901,11.1831,-7.4984,36.4772,39.3072,90.0589,-0.0166644,0.999491,-0.0079935,-0.0260202,321.064,317.083,29.8803,39.6891,-0.254737
485,5,52576,15.1723,-14.2082,10.7143,-7.39047,10.8345,-7.3957,20.3938,-7.81138,36.256,39.2934,90.106,-0.0166644,0.999491,-0.0079935,-0.0260202,304.058,319.2,27.0275,33.7193,-0.392855
486,8,52577,15.618,-14.8484,10.7143,-7.39047,10.8345,-7.3957,20.3938,-7.81138,36.5755,39.3134,90.0379,-0.0121979,0.999595,-0.00570772,-0.0250518,304.058,319.2,27.0275,33.7193,-0.392855
487,0,52607,14.8488,-15.2081,10.7143,-7.39047,10.8345,-7.3957,20.3938,-7.81138,36.564,39.3622,90.0178,-0.00732223,0.999567,-0.00502956,-0.0280607,304.058,319.2,27.0275,33.7193,-0.392855
488,5,52620,13.2217,-15.8121,13.9082,-7.09542,14.052,-7.09944,25.6271,-7.42237,36.4078,39.4148,89.8835,-0.00590376,0.999358,-0.00260232,-0.0352494,294.869,320.42,27.0184,36.6754,-0.321143
489,0,52637,11.6305,-16.3957,13.9082,-7.09542,14.052,-7.09944,25.6271,-7.42237,36.2883,39.455,89.7808,-0.00448494,0.999089,-0.000174923,-0.0424359,294.869,320.42,27.0184,36.6754,-0.321143
490,8,52637,11.6305,-16.3957,15.4935,-6.02447,15.6496,-6.02919,28.3012,-6.41028,36.2883,39.455,89.7808,-0.00448494,0.999089,-0.000174923,-0.0424359,290.465,320.021,28.6224,38.9456,-0.37134
491,0,52659,10.5265,-17.9311,15.4935,-6.02447,15.6496,-6.02919,28.3012,-6.41028,36.0033,39.52,89.6142,-0.00115312,0.998909,0.00641776,-0.0462439,290.465,320.021,28.6224,38.9456,-0.37134
492,0,52667,9.35944,-20.0753,15.4935,-6.02447,15.6496,-6.02919,28.3012,-6.41028,35.8007,39.5624,89.4061,0.00144292,0.998564,0.0161959,-0.0510433,290.465,320.021,28.6224,38.9456,-0.37134
493,5,52684,7.92939,-20.4046,15.4324,-6.01406,15.5881,-6.0188,28.2024,-6.4035,35.7431,39.5715,89.3923,0.0027595,0.998178,0.0176498,-0.0576265,290.615,319.899,29.0192,37.9122,-0.378719
494,8,52687,6.22623,-20.7943,15.4324,-6.01406,15.5881,-6.0188,28.2024,-6.4035,35.417,39.623,89.3142,0.00407595,0.997745,0.0191028,-0.0642069,290.615,319.899,29.0192,37.9122,-0.378719
495,0,52717,1.58677,-21.3192,15.4324,-6.01406,15.5881,-6.0188,28.2024,-6.4035,34.7443,39.7396,89.192,0.00904699,0.996308,0.0205473,-0.0828684,290.615,319.899,29.0192,37.9122,-0.378719
496,0,52737,-2.33044,-21.8441,15.4324,-6.01406,15.5881,-6.0188,28.2024,-6.4035,34.2718,39.798,89.1935,0.0119318,0.994732,0.0226234,-0.0992632,290.615,319.899,29.0192,37.9122,-0.378719
497,8,52737,-2.33044,-21.8441,11.9047,-7.92278,12.0331,-7.92665,22.2912,-8.23538,34.2718,39.798,89.1935,0.0119318,0.994732,0.0226234,-0.0992632,300.664,320.434,27.2665,35.0259,-0.349638
498,0,52757,-4.73979,-22.2471,11.9047,-7.92278,12.0331,-7.92665,22.2912,-8.23538,33.8012,39.8477,89.4146,0.0149859,0.993759,0.0242839,-0.107838,300.664,320.434,27.2665,35.0259,-0.349638
499,0,52767,-7.05806,-20.6999,11.9047,-7.92278,12.0331,-7.92665,22.2912,-8.23538,33.5625,39.8683,89.4357,0.0168503,0.992773,0.0166666,-0.117644,300.664,320.434,27.2665,35.0259,-0.349638
500,8,52767,-7.05806,-20.6999,7.81643,-8.43273,7.91368,-8.43798,15.5814,-8.8505,33.5625,39.8683,89.4357,0.0168503,0.992773,0.0166666,-0.117644,312.758,319.739,28.59,36.7972,-0.246519
501,8,52787,-11.5694,-19.3567,7.81643,-8.43273,7.91368,-8.43798,15.5814,-8.8505,33.1092,39.8778,89.884,0.0184604,0.990383,0.0104342,-0.136719,312.758,319.739,28.59,36.7972,-0.246519
502,0,52807,-16.203,-19.734,7.81643,-8.43273,7.91368,-8.43798,15.5814,-8.8505,32.6154,39.877,90.1373,0.0218355,0.987472,0.0123407,-0.155788,312.758,319.739,28.59,36.7972,-0.246519
503,8,52807,-16.203,-19.734,3.14151,-9.63021,3.20116,-9.63614,7.85807,-10.0981,32.6154,39.877,90.1373,0.0218355,0.987472,0.0123407,-0.155788,327.33,320.273,29.4674,37.6212,-0.142166
504,5,52843,-21.6601,-15.8951,-1.69919,-10.4466,-1.67893,-10.4539,-0.104131,-11.0148,32.1371,39.7792,90.7957,0.0224518,0.983569,-0.00518679,-0.179057,342.749,321.062,29.8441,38.7813,0.0124194
505,8,52837,-21.6399,-14.8498,-1.69919,-10.4466,-1.67893,-10.4539,-0.104131,-11.0148,31.9984,39.7997,91.0179,0.0218032,0.983697,-0.0101713,-0.178215,342.749,321.062,29.8441,38.7813,0.0124194
506,0,52867,-27.5159,-11.9466,-1.69919,-10.4466,-1.67893,-10.4539,-0.104131,-11.0148,31.4196,39.6326,91.7833,0.0230487,0.978816,-0.0227098,-0.202171,342.749,321.062,29.8441,38.7813,0.0124194
507,5,52889,-31.3856,-9.60431,-6.68944,-11.1473,-6.70988,-11.156,-8.30063,-11.8349,31.1252,39.4695,92.0064,0.0211672,0.975013,-0.0330872,-0.21865,358.768,322.503,29.527,40.3117,0.138935
508,8,52887,-31.1971,-9.0753,-6.68944,-11.1473,-6.70988,-11.156,-8.30063,-11.8349,31.0772,39.4704,92.2263,0.0206762,0.975206,-0.0354897,-0.217455,358.768,322.503,29.527,40.3117,0.138935
509,0,52907,-35.4275,-7.20923,-6.68944,-11.1473,-6.70988,-11.156,-8.30063,-11.8349,30.7653,39.2702,92.279,0.0192773,0.970822,-0.0434514,-0.235042,358.768,322.503,29.527,40.3117,0.138935
510,0,52917,-36.55,-4.52416,-6.68944,-11.1473,-6.70988,-11.156,-8.30063,-11.8349,30.6502,39.135,92.5114,0.0164318,0.969135,-0.0555805,-0.23962,358.768,322.503,29.527,40.3117,0.138935
511,8,52917,-36.55,-4.52416,-17.7471,-11.6163,-17.854,-11.6296,-26.3731,-12.6923,30.6502,39.135,92.5114,0.0164318,0.969135,-0.0555805,-0.23962,392.579,326.075,25.9633,33.0919,0.556348
512,8,52937,-37.6238,-2.51866,-17.7471,-11.6163,-17.854,-11.6296,-26.3731,-12.6923,30.5093,38.8304,92.9352,0.0141565,0.967727,-0.0633945,-0.243484,392.579,326.075,25.9633,33.0919,0.556348
513,0,52957,-39.1588,0.704729,-17.7471,-11.6163,-17.854,-11.6296,-26.3731,-12.6923,30.3637,38.5267,92.9373,0.00962047,0.965176,-0.0774661,-0.249683,392.579,326.075,25.9633,33.0919,0.556348
514,8,52957,-39.1588,0.704729,-27.4275,-9.09865,-27.6007,-9.11952,-41.9523,-10.8488,30.3637,38.5267,92.9373,0.00962047,0.965176,-0.0774661,-0.249683,417.982,328.231,24.8378,33.8376,0.726815
515,8,52967,-41.4407,1.98445,-27.4275,-9.09865,-27.6007,-9.11952,-41.9523,-10.8488,30.2307,38.3948,92.3954,0.00630329,0.962155,-0.083468,-0.259329,417.982,328.231,24.8378,33.8376,0.726815
516,5,52994,-40.3362,6.472,-30.5143,-4.82755,-30.7039,-4.85532,-46.6329,-7.18839,30.2442,38.0093,92.4384,-0.000871232,0.961518,-0.103283,-0.25459,424.317,325.298,25.186,37.2932,0.627564
517,8,52987,-40.475,6.32714,-30.5143,-4.82755,-30.7039,-4.85532,-46.6329,-7.18839,30.199,38.0588,92.4941,0.000576229,0.961515,-0.102642,-0.254858,424.317,325.298,25.186,37.2932,0.627564
518,0,53017,-39.3267,11.051,-30.5143,-4.82755,-30.7039,-4.85532,-46.6329,-7.18839,30.26,37.5568,92.4888,-0.00804535,0.960431,-0.12305,-0.249732,424.317,325.298,25.186,37.2932,0.627564
519,5,53039,-37.9966,12.7309,-33.2371,-0.55973,-33.44,-0.594052,-50.7201,-3.51637,30.3601,37.304,92.2037,-0.0115699,0.960806,-0.13018,-0.244481,429.288,322.131,23.0811,34.3577,0.670376
