id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
120,5,51823,-14.8625,-43.3556,-13.2664,-43.1566,-13.3778,-43.1281,-28.4092,-39.2856,22.606,40.1929,72.8527,0.0416075,0.989458,0.101567,-0.0944746,341.706,261.474,24.4186,27.1796,0.100079
121,5,51850,-14.1655,-43.1426,-13.5154,-43.4827,-13.6309,-43.4578,-29.2821,-40.0716,22.5986,40.1925,72.9407,0.041377,0.989856,0.1008,-0.0911758,342.272,262.041,24.1617,26.6115,0.284153
122,8,51848,-15.2953,-43.22,-13.5154,-43.4827,-13.6309,-43.4578,-29.2821,-40.0716,22.586,40.1891,72.8211,0.0413271,0.989334,0.100952,-0.0965408,342.272,262.041,24.1617,26.6115,0.284153
123,0,51878,-13.9496,-42.7847,-13.5154,-43.4827,-13.6309,-43.4578,-29.2821,-40.0716,22.5378,40.1823,72.9937,0.0408661,0.99013,0.0994172,-0.0899433,342.272,262.041,24.1617,26.6115,0.284153
124,5,51892,-14.3847,-42.9485,-13.7148,-43.5412,-13.8333,-43.5172,-29.9367,-40.2566,22.4917,40.1847,72.9604,0.0404849,0.989912,0.100031,-0.0918049,342.82,262.272,24.2434,27.0494,0.167596
125,0,51908,-14.8126,-43.1122,-13.7148,-43.5412,-13.8333,-43.5172,-29.9367,-40.2566,22.4515,40.1867,72.9313,0.0401035,0.989691,0.100645,-0.0936662,342.82,262.272,24.2434,27.0494,0.167596
126,8,51908,-14.8126,-43.1122,-14.0203,-43.1461,-14.1432,-43.1193,-30.8341,-39.4774,22.4515,40.1867,72.9313,0.0401035,0.989691,0.100645,-0.0936662,343.591,261.786,24.291,26.5726,0.113955
127,0,51928,-14.2243,-43.1236,-14.0203,-43.1461,-14.1432,-43.1193,-30.8341,-39.4774,22.4006,40.1925,72.907,0.040038,0.989983,0.100663,-0.0905441,343.591,261.786,24.291,26.5726,0.113955
128,5,51949,-14.1162,-42.5753,-13.8315,-43.4723,-13.9517,-43.4479,-30.2973,-40.1386,22.3647,40.1927,72.9005,0.039341,0.990283,0.0983145,-0.0901399,343.068,262.221,23.5,26.5344,0.247792
129,5,51966,-14.2851,-42.7616,-13.8945,-43.3177,-14.0157,-43.2921,-30.4666,-39.8176,22.2576,40.191,72.9084,0.0387237,0.990209,0.0991125,-0.0903532,343.195,262.019,24.2652,27.1541,0.294193
130,8,51958,-14.0779,-42.0303,-13.8945,-43.3177,-14.0157,-43.2921,-30.4666,-39.8176,22.2807,40.1932,72.8854,0.0386437,0.990578,0.0959655,-0.0897351,343.195,262.019,24.2652,27.1541,0.294193
131,0,51999,-14.3783,-42.4,-13.8945,-43.3177,-14.0157,-43.2921,-30.4666,-39.8176,22.0928,40.1893,72.91,0.0374092,0.990431,0.0975617,-0.0901619,343.195,262.019,24.2652,27.1541,0.294193
132,5,52013,-14.06,-42.832,-13.8137,-43.3191,-13.9336,-43.2934,-30.2067,-39.7978,21.8829,40.1813,72.8925,0.0360699,0.990531,0.0994228,-0.0875318,343.018,261.948,24.3017,26.7576,0.264091
133,8,52009,-13.5942,-42.5804,-13.8137,-43.3191,-13.9336,-43.2934,-30.2067,-39.7978,22.0274,40.1896,72.8896,0.0360717,0.990746,0.0982928,-0.0863703,343.018,261.948,24.3017,26.7576,0.264091
134,4,52049,-13.5548,-43.2733,-13.5476,-43.2846,-13.6634,-43.258,-29.3425,-39.6465,21.8013,40.1782,72.8857,0.0347302,0.99062,0.101283,-0.0849006,342.364,261.809,24.6088,27.4444,0.214495
135,8,52049,-13.5548,-43.2733,-13.5476,-43.2846,-13.6634,-43.258,-29.3425,-39.6465,21.8013,40.1782,72.8857,0.0347302,0.99062,0.101283,-0.0849006,342.364,261.809,24.6088,27.4444,0.214495
136,8,52059,-13.6216,-42.557,-13.5476,-43.2846,-13.6634,-43.258,-29.3425,-39.6465,21.7379,40.1717,72.891,0.0341803,0.990923,0.0982832,-0.0851057,342.364,261.809,24.6088,27.4444,0.214495
137,5,52083,-13.34,-43.1081,-13.1395,-43.5608,-13.2492,-43.5357,-28.089,-40.1356,21.7056,40.1685,72.9207,0.0339157,0.990829,0.100685,-0.0834897,341.348,262.048,23.9222,27.1839,0.213901
138,8,52089,-13.2078,-43.6179,-13.1395,-43.5608,-13.2492,-43.5357,-28.089,-40.1356,21.5767,40.1557,73.0393,0.0336508,0.990726,0.103087,-0.0818731,341.348,262.048,23.9222,27.1839,0.213901
139,0,52109,-12.6289,-43.5487,-13.1395,-43.5608,-13.2492,-43.5357,-28.089,-40.1356,21.4549,40.1533,72.9946,0.0324147,0.991058,0.102758,-0.0787055,341.348,262.048,23.9222,27.1839,0.213901
140,8,52109,-12.6289,-43.5487,-12.9933,-43.5437,-13.1008,-43.5181,-27.6145,-40.0564,21.4549,40.1533,72.9946,0.0324147,0.991058,0.102758,-0.0787055,340.998,261.928,24.6371,27.3773,0.181514
141,0,52129,-12.1264,-43.2713,-12.9933,-43.5437,-13.1008,-43.5181,-27.6145,-40.0564,21.3359,40.1626,72.8962,0.0314846,0.991446,0.101416,-0.0758822,340.998,261.928,24.6371,27.3773,0.181514
142,5,52157,-11.6718,-43.0818,-12.7479,-43.7474,-12.8517,-43.723,-26.8688,-40.4331,21.3245,40.1621,72.9084,0.0308891,0.991698,0.100632,-0.0738469,340.352,262.14,24.5558,27.5933,0.241001
143,5,52183,-11.4157,-43.2809,-12.0169,-43.9166,-12.1094,-43.8921,-24.5524,-40.5958,21.2986,40.1631,72.8963,0.0298869,0.99173,0.10143,-0.0727388,338.527,262.047,25.3032,27.8758,0.170787
144,5,52183,-11.2125,-43.0408,-12.0169,-43.9166,-12.1094,-43.8921,-24.5524,-40.5958,21.1244,40.1574,73.0423,0.0292912,0.991975,0.100645,-0.0707029,338.527,262.047,25.3032,27.8758,0.170787
145,8,52189,-11.1413,-43.2877,-12.0169,-43.9166,-12.1094,-43.8921,-24.5524,-40.5958,20.9628,40.1671,72.8971,0.0282889,0.992001,0.101442,-0.0695944,338.527,262.047,25.3032,27.8758,0.170787
146,0,52209,-10.3725,-43.1602,-12.0169,-43.9166,-12.1094,-43.8921,-24.5524,-40.5958,20.8377,40.1618,72.9716,0.0273583,0.992358,0.101049,-0.0653125,338.527,262.047,25.3032,27.8758,0.170787
147,8,52209,-10.3725,-43.1602,-11.4844,-43.662,-11.5682,-43.634,-22.7824,-39.8861,20.8377,40.1618,72.9716,0.0273583,0.992358,0.101049,-0.0653125,337.112,261.353,25.7875,27.6127,0.218281
148,0,52229,-10.0548,-43.1367,-11.4844,-43.662,-11.5682,-43.634,-22.7824,-39.8861,20.7069,40.1647,72.9255,0.0263259,0.992539,0.100872,-0.0632338,337.112,261.353,25.7875,27.6127,0.218281
149,5,52250,-9.75587,-43.2508,-11.0457,-43.9108,-11.1227,-43.8841,-21.4242,-40.3065,20.5095,40.1637,72.9433,0.0250907,0.992671,0.101383,-0.0607921,336.044,261.658,25.0537,28.0189,0.0593594
150,8,52249,-9.79485,-42.9862,-11.0457,-43.9108,-11.1227,-43.8841,-21.4242,-40.3065,20.5705,40.165,72.9504,0.0257005,0.992741,0.100272,-0.0612408,336.044,261.658,25.0537,28.0189,0.0593594
151,0,52279,-9.37701,-43.3679,-11.0457,-43.9108,-11.1227,-43.8841,-21.4242,-40.3065,20.3665,40.1629,72.9561,0.0238554,0.992796,0.101893,-0.0583501,336.044,261.658,25.0537,28.0189,0.0593594
152,5,52297,-9.08493,-43.5139,-10.6003,-44.4326,-10.6707,-44.4095,-20.1039,-41.3235,20.2856,40.1606,72.9418,0.0229112,0.992853,0.1025,-0.0566755,334.894,262.254,24.8103,27.5516,0.105939
153,0,52309,-8.85085,-43.6593,-10.6003,-44.4326,-10.6707,-44.4095,-20.1039,-41.3235,20.1642,40.1571,72.9204,0.021967,0.992906,0.103106,-0.0550006,334.894,262.254,24.8103,27.5516,0.105939
154,5,52333,-8.36989,-44.1507,-9.62561,-44.4448,-9.68028,-44.4197,-16.9687,-41.0727,20.1258,40.1556,72.921,0.0215682,0.99283,0.105204,-0.0524901,332.306,261.956,25.3823,28.5424,0.0819245
155,8,52339,-8.05606,-44.6344,-9.62561,-44.4448,-9.68028,-44.4197,-16.9687,-41.0727,19.9721,40.1499,72.9235,0.0211693,0.992744,0.107301,-0.0499789,332.306,261.956,25.3823,28.5424,0.0819245
156,5,52367,-7.47133,-44.3361,-9.16709,-44.9167,-9.21488,-44.8948,-15.5955,-41.9765,19.8385,40.1457,72.9251,0.0199612,0.993062,0.10608,-0.0466567,331.122,262.439,25.2887,27.5911,0.105889
157,8,52359,-8.22732,-44.7261,-9.16709,-44.9167,-9.21488,-44.8948,-15.5955,-41.9765,19.8484,40.1456,72.8766,0.0201075,0.992714,0.10763,-0.0503003,331.122,262.439,25.2887,27.5911,0.105889
158,0,52389,-6.94139,-44.0359,-9.16709,-44.9167,-9.21488,-44.8948,-15.5955,-41.9765,19.6684,40.1403,72.9272,0.0187528,0.993366,0.104857,-0.0433338,331.122,262.439,25.2887,27.5911,0.105889
159,5,52400,-7.13545,-43.8637,-8.5955,-45.0023,-8.63406,-44.98,-13.7739,-42.0015,19.6132,40.1438,72.9326,0.0182864,0.993423,0.104098,-0.0440496,329.547,262.479,24.709,28.2922,0.159298
160,8,52409,-7.34749,-43.6928,-8.5955,-45.0023,-8.63406,-44.98,-13.7739,-42.0015,19.5457,40.148,72.9391,0.0178198,0.993478,0.10334,-0.0447654,329.547,262.479,24.709,28.2922,0.159298
161,0,52429,-7.11951,-44.275,-8.5955,-45.0023,-8.63406,-44.98,-13.7739,-42.0015,19.4226,40.1569,72.8723,0.0166909,0.993327,0.105646,-0.0431499,329.547,262.479,24.709,28.2922,0.159298
162,5,52444,-6.19988,-44.6095,-7.97588,-45.1278,-8.00444,-45.1053,-11.8064,-42.1001,19.389,40.1586,72.8658,0.0164738,0.993368,0.107071,-0.0385257,327.947,262.519,25.2239,29.0338,0.0408281
163,5,52466,-6.22725,-44.1264,-7.50507,-45.3617,-7.52621,-45.3403,-10.3417,-42.4788,19.3386,40.1644,72.8668,0.0157722,0.993601,0.104984,-0.0385696,326.674,262.668,25.927,28.7042,0.0859098
164,5,52466,-5.45084,-44.4747,-7.50507,-45.3617,-7.52621,-45.3403,-10.3417,-42.4788,19.2066,40.1732,72.8485,0.0155548,0.993621,0.106407,-0.0339446,326.674,262.668,25.927,28.7042,0.0859098
165,0,52479,-5.56198,-44.0009,-7.50507,-45.3617,-7.52621,-45.3403,-10.3417,-42.4788,19.0998,40.1858,72.8511,0.0148533,0.993852,0.10432,-0.0339884,326.674,262.668,25.927,28.7042,0.0859098
166,4,52499,-4.87433,-44.1626,-7.11401,-45.5683,-7.12901,-45.5478,-9.12776,-42.8202,18.9718,40.194,72.8087,0.0139906,0.993929,0.104908,-0.0300528,325.65,262.916,25.6652,28.8884,0.0549381
167,8,52499,-4.87433,-44.1626,-7.11401,-45.5683,-7.12901,-45.5478,-9.12776,-42.8202,18.9718,40.194,72.8087,0.0139906,0.993929,0.104908,-0.0300528,325.65,262.916,25.6652,28.8884,0.0549381
168,8,52509,-5.63514,-44.2659,-7.11401,-45.5683,-7.12901,-45.5478,-9.12776,-42.8202,18.9056,40.2034,72.8609,0.0137774,0.993785,0.105321,-0.0333122,325.65,262.916,25.6652,28.8884,0.0549381
169,0,52529,-4.64451,-44.5626,-7.11401,-45.5683,-7.12901,-45.5478,-9.12776,-42.8202,18.77,40.2085,72.7955,0.0128563,0.993841,0.106481,-0.027882,325.65,262.916,25.6652,28.8884,0.0549381
170,8,52529,-4.64451,-44.5626,-6.63216,-45.4839,-6.63907,-45.4616,-7.55802,-42.498,18.77,40.2085,72.7955,0.0128563,0.993841,0.106481,-0.027882,324.369,262.664,26.391,29.4691,-0.0384752
171,0,52549,-4.87238,-44.0166,-6.63216,-45.4839,-6.63907,-45.4616,-7.55802,-42.498,18.6382,40.2111,72.8851,0.0117796,0.994076,0.104245,-0.0284075,324.369,262.664,26.391,29.4691,-0.0384752
172,0,52559,-4.92133,-44.9648,-6.63216,-45.4839,-6.63907,-45.4616,-7.55802,-42.498,18.569,40.2155,72.7601,0.0117051,0.993676,0.10806,-0.0281809,324.369,262.664,26.391,29.4691,-0.0384752
173,5,52576,-4.65288,-45.0836,-5.90922,-46.028,-5.90505,-46.0091,-5.34925,-43.4849,18.4802,40.2163,72.7205,0.010912,0.993682,0.108501,-0.0265319,322.459,263.4,26.0328,29.9249,-0.00949504
174,0,52589,-4.42368,-45.2061,-5.90922,-46.028,-5.90505,-46.0091,-5.34925,-43.4849,18.364,40.2173,72.6687,0.0101188,0.993685,0.108941,-0.0248828,322.459,263.4,26.0328,29.9249,-0.00949504
175,0,52609,-3.99056,-44.5009,-5.90922,-46.028,-5.90505,-46.0091,-5.34925,-43.4849,18.2249,40.2185,72.7527,0.00898159,0.994071,0.106071,-0.0221818,322.459,263.4,26.0328,29.9249,-0.00949504
176,8,52609,-3.99056,-44.5009,-5.30221,-46.3191,-5.28851,-46.3015,-3.4585,-43.95,18.2249,40.2185,72.7527,0.00898159,0.994071,0.106071,-0.0221818,320.801,263.66,25.953,29.1928,0.0620003
177,0,52629,-4.33543,-44.784,-5.30221,-46.3191,-5.28851,-46.3015,-3.4585,-43.95,18.094,40.2127,72.712,0.00772729,0.993932,0.107211,-0.023351,320.801,263.66,25.953,29.1928,0.0620003
178,5,52650,-4.19538,-45.0155,-4.92048,-46.4526,-4.90071,-46.4354,-2.25865,-44.1341,18.0298,40.2088,72.6886,0.00693481,0.993854,0.108168,-0.0224896,319.868,263.778,25.4545,28.7023,-0.0956057
179,8,52659,-4.17878,-45.2482,-4.92048,-46.4526,-4.90071,-46.4354,-2.25865,-44.1341,17.88,40.1996,72.634,0.00614233,0.993774,0.109125,-0.0216281,319.868,263.778,25.4545,28.7023,-0.0956057
180,4,52679,-3.67187,-44.768,-4.849,-46.4135,-4.82798,-46.3957,-2.01998,-44.0279,17.7317,40.1921,72.5257,0.00558532,0.994069,0.107048,-0.0183455,319.663,263.688,25.6691,28.6883,-0.0951795
181,5,52692,-3.70335,-44.8656,-4.68965,-46.3285,-4.66585,-46.3097,-1.48841,-43.7963,17.6056,40.1788,72.5213,0.00520283,0.994029,0.107535,-0.017733,319.204,263.489,26.148,28.6572,-0.0942288
182,8,52690,-3.73094,-45.3607,-4.68965,-46.3285,-4.66585,-46.3097,-1.48841,-43.7963,17.6586,40.1854,72.4742,0.00511771,0.993805,0.109503,-0.0182797,319.204,263.489,26.148,28.6572,-0.0942288
183,0,52709,-3.6914,-44.9679,-4.68965,-46.3285,-4.66585,-46.3097,-1.48841,-43.7963,17.5091,40.1687,72.518,0.00482034,0.993989,0.108023,-0.0171204,319.204,263.489,26.148,28.6572,-0.0942288
184,8,52709,-3.6914,-44.9679,-4.27127,-46.7567,-4.24135,-46.7408,-0.234874,-44.6157,17.5091,40.1687,72.518,0.00482034,0.993989,0.108023,-0.0171204,318.17,264.238,25.5749,30.0776,-0.11177
185,5,52750,-3.40502,-44.9608,-4.01419,-46.7894,-3.9801,-46.7733,0.585659,-44.6142,17.2709,40.1557,72.4547,0.00351205,0.99404,0.107992,-0.0144993,317.447,264.215,25.5428,29.6398,-0.0782667
186,5,52750,-3.56491,-44.9995,-4.01419,-46.7894,-3.9801,-46.7733,0.585659,-44.6142,17.0269,40.1428,72.3585,0.00295763,0.994039,0.108112,-0.0137433,317.447,264.215,25.5428,29.6398,-0.0782667
187,5,52783,-3.52736,-44.7238,-3.8504,-46.5156,-3.81311,-46.4967,1.17274,-43.9674,17.0541,40.1457,72.3217,0.00246903,0.994172,0.106873,-0.0139252,316.946,263.768,25.3911,29.5572,-0.0868167
188,8,52779,-3.26332,-44.9533,-3.8504,-46.5156,-3.81311,-46.4967,1.17274,-43.9674,16.9342,40.1372,72.3653,0.00220373,0.994082,0.107961,-0.0118781,316.946,263.768,25.3911,29.5572,-0.0868167
189,0,52809,-3.63374,-44.3781,-3.8504,-46.5156,-3.81311,-46.4967,1.17274,-43.9674,16.6859,40.1259,72.2901,0.00122653,0.994345,0.105482,-0.0122419,316.946,263.768,25.3911,29.5572,-0.0868167
190,5,52835,-3.54994,-44.5236,-3.71788,-46.5956,-3.67855,-46.5771,1.58195,-44.105,16.5552,40.1165,72.2485,0.000192261,0.994294,0.106082,-0.0112591,316.564,263.882,25.9492,30.0095,-0.0314803
191,0,52849,-3.63031,-44.6685,-3.71788,-46.5956,-3.67855,-46.5771,1.58195,-44.105,16.3124,40.0992,72.1714,-0.000842005,0.99424,0.106681,-0.0102763,316.564,263.882,25.9492,30.0095,-0.0314803
192,0,52859,-4.17526,-45.0653,-3.71788,-46.5956,-3.67855,-46.5771,1.58195,-44.105,16.223,40.0957,72.1218,-0.00141615,0.994045,0.108248,-0.012476,316.564,263.882,25.9492,30.0095,-0.0314803
193,8,52859,-4.17526,-45.0653,-3.63547,-46.3175,-3.59425,-46.2964,1.90795,-43.4719,16.223,40.0957,72.1218,-0.00141615,0.994045,0.108248,-0.012476,316.267,263.444,26.1508,30.1724,-0.0142506
194,0,52889,-4.02952,-44.7591,-3.63547,-46.3175,-3.59425,-46.2964,1.90795,-43.4719,15.9495,40.0675,72.1126,-0.00215207,0.994191,0.107133,-0.0100663,316.267,263.444,26.1508,30.1724,-0.0142506
195,8,52889,-4.02952,-44.7591,-3.8221,-45.9323,-3.78323,-45.9081,1.39118,-42.6806,15.9495,40.0675,72.1126,-0.00215207,0.994191,0.107133,-0.0100663,316.744,262.734,27.0182,29.3639,-0.107529
196,8,52909,-3.76822,-44.5848,-3.8221,-45.9323,-3.78323,-45.9081,1.39118,-42.6806,15.7592,40.0459,72.0183,-0.00366531,0.994286,0.106394,-0.00795595,316.744,262.734,27.0182,29.3639,-0.107529
197,0,52929,-3.37892,-44.4771,-3.8221,-45.9323,-3.78323,-45.9081,1.39118,-42.6806,15.5675,40.0272,72.0378,-0.00500314,0.994333,0.106072,-0.00514648,316.744,262.734,27.0182,29.3639,-0.107529
198,8,52929,-3.37892,-44.4771,-3.53467,-46.3616,-3.49187,-46.3407,2.22287,-43.5399,15.5675,40.0272,72.0378,-0.00500314,0.994333,0.106072,-0.00514648,315.959,263.555,25.6087,30.5658,0.0427723
199,0,52959,-3.20939,-44.1612,-3.53467,-46.3616,-3.49187,-46.3407,2.22287,-43.5399,15.2745,39.9995,71.8969,-0.00743747,0.994475,0.104667,-0.00304017,315.959,263.555,25.6087,30.5658,0.0427723
200,5,52977,-3.323,-44.0833,-3.93995,-46.4473,-3.904,-46.428,0.899337,-43.8432,15.2544,39.9961,71.8956,-0.00815946,0.994504,0.104315,-0.00368477,317.161,263.656,26.0966,29.7708,-0.0641895
201,8,52979,-3.67448,-43.9709,-3.93995,-46.4473,-3.904,-46.428,0.899337,-43.8432,15.0735,39.9653,71.8836,-0.00888143,0.994532,0.103963,-0.00432937,317.161,263.656,26.0966,29.7708,-0.0641895
202,0,52999,-3.63087,-44.3624,-3.93995,-46.4473,-3.904,-46.428,0.899337,-43.8432,14.87,39.94,71.8545,-0.0102511,0.994341,0.105691,-0.00313193,317.161,263.656,26.0966,29.7708,-0.0641895
203,5,53016,-3.46746,-44.4051,-3.90353,-46.4468,-3.86698,-46.4274,1.01669,-43.8318,14.6284,39.9199,71.7107,-0.011949,0.994319,0.105765,-0.00117523,317.048,263.747,25.6968,30.6994,-0.037051
204,8,53009,-3.59363,-43.9574,-3.90353,-46.4468,-3.86698,-46.4274,1.01669,-43.8318,14.7675,39.9339,71.7813,-0.0110802,0.994524,0.103894,-0.00247572,317.048,263.747,25.6968,30.6994,-0.037051
205,0,53039,-3.21131,-44.4431,-3.90353,-46.4468,-3.86698,-46.4274,1.01669,-43.8318,14.4498,39.9051,71.6044,-0.0136468,0.994289,0.105839,0.000781475,317.048,263.747,25.6968,30.6994,-0.037051
206,8,53039,-3.21131,-44.4431,-3.97815,-46.4819,-3.94289,-46.4629,0.768812,-43.9298,14.4498,39.9051,71.6044,-0.0136468,0.994289,0.105839,0.000781475,317.237,263.732,26.5017,30.2161,-0.00614424
207,8,53059,-3.6782,-43.7336,-3.97815,-46.4819,-3.94289,-46.4629,0.768812,-43.9298,14.2308,39.8808,71.5984,-0.015636,0.994577,0.102823,-0.000528363,317.237,263.732,26.5017,30.2161,-0.00614424
208,0,53079,-3.93678,-44.3477,-3.97815,-46.4819,-3.94289,-46.4629,0.768812,-43.9298,14.0041,39.8563,71.5662,-0.0178811,0.994271,0.105376,-0.000934333,317.237,263.732,26.5017,30.2161,-0.00614424
209,8,53079,-3.93678,-44.3477,-3.89424,-46.3155,-3.85729,-46.2949,1.07527,-43.5412,14.0041,39.8563,71.5662,-0.0178811,0.994271,0.105376,-0.000934333,316.985,263.564,25.8197,31.0473,-0.023052
210,0,53109,-3.56983,-43.8541,-3.89424,-46.3155,-3.85729,-46.2949,1.07527,-43.5412,13.6605,39.831,71.4953,-0.0191886,0.994456,0.103346,0.0029184,316.985,263.564,25.8197,31.0473,-0.023052
211,5,53128,-3.29697,-43.7967,-4.505,-45.991,-4.47754,-45.9687,-0.820234,-43.0037,13.6485,39.8295,71.49,-0.0203911,0.994457,0.103077,0.00393338,318.559,263.079,26.4459,30.3973,0.0328744
212,8,53129,-3.34642,-43.7366,-4.505,-45.991,-4.47754,-45.9687,-0.820234,-43.0037,13.4214,39.8005,71.39,-0.0215936,0.994455,0.102808,0.00494836,318.559,263.079,26.4459,30.3973,0.0328744
213,4,53159,-3.88871,-44.1756,-4.54703,-45.8946,-4.52009,-45.8715,-0.934518,-42.8044,13.0613,39.758,71.2454,-0.0239611,0.994226,0.104519,0.00411618,318.656,262.925,26.6387,30.3961,0.0327787
214,8,53159,-3.88871,-44.1756,-4.73215,-45.4736,-4.70751,-45.4472,-1.43863,-41.9343,13.0613,39.758,71.2454,-0.0239611,0.994226,0.104519,0.00411618,319.086,262.246,27.4925,30.3908,0.0323548
215,0,53179,-4.10007,-43.9611,-4.73215,-45.4736,-4.70751,-45.4472,-1.43863,-41.9343,12.8102,39.7272,71.1166,-0.0255773,0.994291,0.103501,0.0044106,319.086,262.246,27.4925,30.3908,0.0323548
216,0,53189,-3.76847,-43.5673,-4.73215,-45.4736,-4.70751,-45.4472,-1.43863,-41.9343,12.6692,39.704,71.2655,-0.0261455,0.994398,0.102189,0.00685542,319.086,262.246,27.4925,30.3908,0.0323548
217,8,53189,-3.76847,-43.5673,-4.76008,-45.7886,-4.73647,-45.765,-1.5973,-42.6327,12.6692,39.704,71.2655,-0.0261455,0.994398,0.102189,0.00685542,319.279,262.83,26.4086,30.6004,-0.0502263
218,8,53209,-3.8282,-43.9718,-4.76008,-45.7886,-4.73647,-45.765,-1.5973,-42.6327,12.4217,39.6678,71.0768,-0.0277197,0.994183,0.103783,0.00783589,319.279,262.83,26.4086,30.6004,-0.0502263
219,0,53229,-3.59582,-43.536,-4.76008,-45.7886,-4.73647,-45.765,-1.5973,-42.6327,12.166,39.6301,71.0482,-0.028645,0.994303,0.102121,0.0105563,319.279,262.83,26.4086,30.6004,-0.0502263
220,5,53246,-3.84053,-43.1015,-4.61525,-45.6106,-4.58892,-45.5852,-1.09217,-42.2013,11.7283,39.5631,70.9505,-0.0305991,0.994406,0.100387,0.0119653,318.79,262.5,26.5557,30.3682,0.0293276
221,8,53239,-3.41377,-43.1941,-4.61525,-45.6106,-4.58892,-45.5852,-1.09217,-42.2013,12.0175,39.5968,71.1265,-0.029721,0.994374,0.100938,0.0121772,318.79,262.5,26.5557,30.3682,0.0293276
222,5,53283,-3.38993,-43.7851,-4.92306,-45.546,-4.90173,-45.5205,-2.06906,-42.1472,11.6826,39.547,70.9958,-0.0324351,0.994014,0.103411,0.0137915,319.624,262.451,26.0136,29.9434,0.034842
223,8,53279,-3.76729,-42.6897,-4.92306,-45.546,-4.90173,-45.5205,-2.06906,-42.1472,11.5028,39.5286,70.9002,-0.0325529,0.9945,0.0986511,0.0133742,319.624,262.451,26.0136,29.9434,0.034842
224,5,53316,-3.7428,-42.9942,-5.02356,-45.2493,-5.00337,-45.2214,-2.32787,-41.5256,10.9393,39.4438,70.7796,-0.0350678,0.994213,0.100146,0.0167611,319.864,261.94,26.5084,29.5196,0.00507929
225,8,53309,-3.71972,-44.3745,-5.02356,-45.2493,-5.00337,-45.2214,-2.32787,-41.5256,11.116,39.4628,70.7747,-0.0351486,0.993638,0.105882,0.0154055,319.864,261.94,26.5084,29.5196,0.00507929
226,5,53375,-3.68426,-44.3909,-4.86049,-45.4317,-4.83791,-45.4052,-1.84268,-41.879,10.9317,39.4369,70.7376,-0.0374056,0.993542,0.105891,0.0161742,319.439,262.237,25.6608,29.4046,0.0195361
227,5,53375,-4.09263,-43.8386,-4.86049,-45.4317,-4.83791,-45.4052,-1.84268,-41.879,10.2931,39.3476,70.6263,-0.0386223,0.993678,0.10377,0.0185453,319.439,262.237,25.6608,29.4046,0.0195361
228,0,53390,-4.60259,-44.3728,-4.86049,-45.4317,-4.83791,-45.4052,-1.84268,-41.879,10.1209,39.3228,70.5743,-0.0396623,0.993441,0.105899,0.0169427,319.439,262.237,25.6608,29.4046,0.0195361
229,0,53410,-4.10462,-43.7656,-4.86049,-45.4317,-4.83791,-45.4052,-1.84268,-41.879,9.90195,39.2854,70.5816,-0.0396685,0.993595,0.103701,0.0210136,319.439,262.237,25.6608,29.4046,0.0195361
230,5,53427,-4.09668,-43.6964,-4.92537,-45.2616,-4.90357,-45.2336,-2.01443,-41.5246,9.78017,39.2628,70.5461,-0.0400816,0.993585,0.103473,0.0218273,319.655,261.988,25.1079,29.11,-0.0920714
231,0,53440,-4.1464,-43.6234,-4.92537,-45.2616,-4.90357,-45.2336,-2.01443,-41.5246,9.62093,39.2331,70.4998,-0.0404946,0.993573,0.103244,0.0226408,319.655,261.988,25.1079,29.11,-0.0920714
232,5,53451,-4.31686,-42.9626,-5.05536,-44.9933,-5.03524,-44.9631,-2.37435,-40.9734,9.41679,39.1712,70.5995,-0.0403204,0.993801,0.100928,0.023395,319.885,261.591,25.8815,29.5317,0.0335753
233,0,53480,-4.30019,-42.3699,-5.05536,-44.9933,-5.03524,-44.9631,-2.37435,-40.9734,9.33936,39.1478,70.6373,-0.040146,0.994023,0.0986111,0.024149,319.885,261.591,25.8815,29.5317,0.0335753
234,8,53480,-4.30019,-42.3699,-5.23081,-44.8285,-5.21332,-44.7972,-2.90324,-40.6621,9.33936,39.1478,70.6373,-0.040146,0.994023,0.0986111,0.024149,320.308,261.327,26.361,29.438,0.0905563
235,8,53490,-5.08342,-43.9414,-5.23081,-44.8285,-5.21332,-44.7972,-2.90324,-40.6621,9.31205,39.1397,70.5037,-0.0409223,0.993433,0.104924,0.0201865,320.308,261.327,26.361,29.438,0.0905563
236,0,53510,-4.99747,-43.6364,-5.23081,-44.8285,-5.21332,-44.7972,-2.90324,-40.6621,9.25014,39.1112,70.5546,-0.0408545,0.993524,0.103909,0.0210888,320.308,261.327,26.361,29.438,0.0905563
237,8,53510,-4.99747,-43.6364,-5.53464,-44.9591,-5.52245,-44.9296,-3.90996,-41.0349,9.25014,39.1112,70.5546,-0.0408545,0.993524,0.103909,0.0210888,321.211,261.739,25.8013,30.7666,0.0208421
